Ax,Ay,Az,Gx,Gy,Gz
0.02464,0.01434,0.98984,-1.22864,-0.12085,-0.21473,0.0,0.0,0.0,1516028520.51
0.02716,0.01282,0.98213,-0.86609,-0.28198,0.32209,0.0,0.0,0.0,1516028520.52
0.03082,-0.00763,1.01624,-1.22864,0.22156,0.34893,0.0,0.0,0.0,1516028520.52
0.02869,-0.01335,0.97099,-0.92651,0.02014,0.56366,0.0,0.0,0.0,1516028520.52
0.01595,0.00771,0.98587,0.14099,0.0,0.44288,0.0,0.0,0.0,1516028520.53
0.02213,-0.00229,1.01669,0.0,0.0,0.09394,0.0,0.0,0.0,1516028520.53
0.02434,0.02464,1.00716,0.14099,-0.58411,0.32209,0.0,0.0,0.0,1516028520.54
0.03899,0.01335,1.00464,-1.04736,-0.7251,-0.4563,0.0,0.0,0.0,1516028520.54
0.02625,-0.01236,1.01006,-1.61133,-1.04736,-0.5234,0.0,0.0,0.0,1516028520.54
0.01358,-0.01953,1.00716,-1.3092,-0.44312,-0.28183,0.0,0.0,0.0,1516028520.55
0.02151,-0.03883,0.98236,-0.68481,-0.86609,-0.32209,0.0,0.0,0.0,1516028520.55
-0.0032,-0.02144,0.97725,0.9668,-1.32935,-0.12079,0.0,0.0,0.0,1516028520.56
0.01198,0.03342,0.9803,2.5177,-1.26892,0.01342,0.0,0.0,0.0,1516028520.56
0.03815,0.0634,1.01341,2.69897,-1.02722,0.56366,0.0,0.0,0.0,1516028520.56
0.02892,0.06645,1.0556,0.66467,-0.38269,1.07365,0.0,0.0,0.0,1516028520.57
0.01411,0.03998,0.99113,-1.02722,-0.08057,1.28838,0.0,0.0,0.0,1516028520.57
-0.00092,0.02838,0.98633,-1.18835,0.06042,1.87888,0.0,0.0,0.0,1516028520.58
0.00687,-0.00145,1.01578,-1.51062,0.10071,1.93256,0.0,0.0,0.0,1516028520.58
0.02235,-0.0161,0.98015,-1.3092,-0.64453,1.71783,0.0,0.0,0.0,1516028520.58
0.03479,-0.03967,1.01242,-0.7251,-0.30212,1.10049,0.0,0.0,0.0,1516028520.59
0.02678,-0.0544,0.97961,0.20142,0.0,0.87234,0.0,0.0,0.0,1516028520.59
-0.00175,-0.02953,0.99922,1.14807,-0.68481,0.64419,0.0,0.0,0.0,1516028520.6
-0.00092,-0.02609,0.97137,2.276,-1.43005,-0.09394,0.0,0.0,0.0,1516028520.6
0.01465,0.00847,0.99213,2.88025,-1.93359,-0.09394,0.0,0.0,0.0,1516028520.6
0.04013,0.02663,1.02905,2.29614,-1.12793,-0.01342,0.0,0.0,0.0,1516028520.61
0.04478,0.02838,1.01151,0.94666,-0.7251,0.17447,0.0,0.0,0.0,1516028520.61
0.01945,0.04143,1.01334,0.94666,-0.50354,0.48314,0.0,0.0,0.0,1516028520.62
0.00748,0.03387,0.99243,0.66467,0.02014,0.60393,0.0,0.0,0.0,1516028520.62
0.00114,0.05066,0.98892,0.92651,-0.06042,1.26153,0.0,0.0,0.0,1516028520.62
0.00671,0.02708,1.01624,-0.62439,-0.08057,0.67103,0.0,0.0,0.0,1516028520.63
0.01678,0.00099,1.00426,-1.00708,-0.08057,0.34893,0.0,0.0,0.0,1516028520.63
0.0222,0.00748,0.99586,-0.68481,0.02014,0.18789,0.0,0.0,0.0,1516028520.64
0.03227,-0.02335,1.01929,-1.18835,-0.2417,-0.08052,0.0,0.0,0.0,1516028520.64
0.03204,-0.00534,0.96428,0.04028,-0.92651,0.14763,0.0,0.0,0.0,1516028520.64
0.03494,0.00694,0.96954,0.64453,-0.64453,-0.10736,0.0,0.0,0.0,1516028520.65
0.02724,0.00786,1.0218,0.56396,-0.08057,0.18789,0.0,0.0,0.0,1516028520.65
0.0174,0.00938,1.03905,-0.12085,-0.10071,0.34893,0.0,0.0,0.0,1516028520.66
0.03067,0.00977,0.98381,-0.10071,-0.38269,-0.05368,0.0,0.0,0.0,1516028520.66
0.01083,0.01266,1.008,-0.20142,-0.50354,-0.12079,0.0,0.0,0.0,1516028520.66
0.00488,0.0,1.01524,-0.32227,-0.14099,-0.22815,0.0,0.0,0.0,1516028520.67
0.00626,-0.01091,0.9623,0.02014,-0.56396,-0.37578,0.0,0.0,0.0,1516028520.67
-8e-05,0.01381,0.98442,0.74524,-0.44312,-0.18789,0.0,0.0,0.0,1516028520.68
0.01884,0.01366,1.017,0.70496,-0.12085,-0.04026,0.0,0.0,0.0,1516028520.68
0.02899,0.02769,1.00319,0.62439,-0.58411,0.34893,0.0,0.0,0.0,1516028520.68
0.02235,0.03227,1.01807,0.0,-0.44312,0.37578,0.0,0.0,0.0,1516028520.69
0.02678,0.02319,0.99052,-0.50354,0.02014,0.46972,0.0,0.0,0.0,1516028520.69
0.01579,0.03899,0.99007,-0.54382,0.0,0.77839,0.0,0.0,0.0,1516028520.7
0.02617,0.01183,1.04195,-1.53076,0.36255,0.34893,0.0,0.0,0.0,1516028520.7
0.02922,-0.00946,0.97549,-1.85303,-0.30212,0.20131,0.0,0.0,0.0,1516028520.7
0.02747,-0.01289,0.99594,-1.24878,0.38269,-0.0671,0.0,0.0,0.0,1516028520.71
0.02579,-0.0222,0.99121,-0.90637,0.7251,-0.26841,0.0,0.0,0.0,1516028520.71
0.01831,-0.01694,0.98579,-0.42297,0.10071,-0.65761,0.0,0.0,0.0,1516028520.72
0.02144,-0.01755,1.00563,-0.18127,0.22156,-1.14075,0.0,0.0,0.0,1516028520.72
0.02129,-0.01015,0.98923,-0.26184,0.0,-0.77839,0.0,0.0,0.0,1516028520.72
0.03006,-0.01457,1.00792,-0.56396,0.42297,-0.8455,0.0,0.0,0.0,1516028520.73
0.02785,-0.02251,0.99174,-0.46326,0.32227,-0.64419,0.0,0.0,0.0,1516028520.73
0.00771,-0.01068,0.98526,0.34241,-0.08057,-0.25499,0.0,0.0,0.0,1516028520.74
0.00854,0.00114,0.99747,1.08765,-0.20142,-0.02684,0.0,0.0,0.0,1516028520.74
0.01419,0.02373,0.98595,1.85303,-0.34241,0.72471,0.0,0.0,0.0,1516028520.74
0.0248,0.05722,0.9948,1.77246,0.04028,1.42258,0.0,0.0,0.0,1516028520.75
0.0325,0.06729,1.01944,1.04736,0.4834,1.48968,0.0,0.0,0.0,1516028520.75
0.01976,0.07324,1.02608,-0.20142,0.68481,1.69099,0.0,0.0,0.0,1516028520.76
-0.00175,0.04997,1.02463,-2.276,0.84595,0.83208,0.0,0.0,0.0,1516028520.76
-0.0087,0.02686,0.97748,-2.96082,0.62439,0.18789,0.0,0.0,0.0,1516028520.76
0.01289,-0.00862,0.97862,-2.35657,0.16113,-0.22815,0.0,0.0,0.0,1516028520.77
0.03685,-0.03021,0.98602,-1.18835,0.4834,-0.26841,0.0,0.0,0.0,1516028520.77
0.03883,-0.00298,0.99693,0.20142,-0.16113,-0.42946,0.0,0.0,0.0,1516028520.78
0.05447,-0.00114,0.99342,0.32227,0.44312,-0.61735,0.0,0.0,0.0,1516028520.78
0.03059,0.02342,1.00349,0.64453,-0.02014,-0.18789,0.0,0.0,0.0,1516028520.78
0.02098,0.02357,1.03203,-0.58411,0.34241,-0.17447,0.0,0.0,0.0,1516028520.79
0.01991,0.00885,0.98282,-1.14807,0.84595,-0.0671,0.0,0.0,0.0,1516028520.79
-0.00191,0.03181,0.99167,-0.7251,1.10779,0.36236,0.0,0.0,0.0,1516028520.8
-0.01312,0.00702,0.9935,-1.04736,1.02722,-0.08052,0.0,0.0,0.0,1516028520.8
-0.02365,0.01129,1.00365,-0.80566,0.34241,-0.22815,0.0,0.0,0.0,1516028520.8
-0.01472,0.00359,1.00311,-1.02722,0.22156,-0.37578,0.0,0.0,0.0,1516028520.81
0.00305,0.00404,1.00174,-1.2085,0.16113,-0.24157,0.0,0.0,0.0,1516028520.81
0.03403,0.00359,1.01112,-1.00708,0.10071,-0.22815,0.0,0.0,0.0,1516028520.82
0.05852,-0.02319,1.00052,-1.12793,0.40283,-0.25499,0.0,0.0,0.0,1516028520.82
0.04807,-0.02235,0.97824,-0.34241,0.38269,0.09394,0.0,0.0,0.0,1516028520.82
0.02739,0.00877,0.98763,0.76538,0.60425,0.13421,0.0,0.0,0.0,1516028520.83
0.02716,0.02655,0.9922,1.10779,0.60425,0.37578,0.0,0.0,0.0,1516028520.83
0.02563,0.03716,1.03256,0.16113,0.2417,0.30867,0.0,0.0,0.0,1516028520.84
0.04875,0.02609,0.99243,-0.94666,0.54382,-0.17447,0.0,0.0,0.0,1516028520.84
0.03006,0.02365,0.98869,-1.87317,0.40283,-0.65761,0.0,0.0,0.0,1516028520.84
0.01694,0.00397,1.00784,-2.15515,1.2085,-1.3018,0.0,0.0,0.0,1516028520.85
-0.00473,-0.02258,0.96703,-1.69189,0.94666,-1.07365,0.0,0.0,0.0,1516028520.85
-0.0193,0.00755,0.99991,-0.06042,0.90637,-0.73813,0.0,0.0,0.0,1516028520.86
0.01556,0.00664,0.99098,0.26184,0.86609,-0.26841,0.0,0.0,0.0,1516028520.86
0.03044,0.02449,1.01021,0.12085,0.68481,0.49656,0.0,0.0,0.0,1516028520.86
0.03632,0.03685,1.00761,-0.56396,1.04736,0.28183,0.0,0.0,0.0,1516028520.87
0.01976,0.04395,0.97397,-0.90637,1.24878,0.40262,0.0,0.0,0.0,1516028520.87
-0.00633,0.04173,1.04782,-1.53076,1.61133,0.5234,0.0,0.0,0.0,1516028520.88
-0.01259,0.01595,1.00349,-2.79968,1.18835,0.12079,0.0,0.0,0.0,1516028520.88
-0.00282,0.02541,0.96718,-2.29614,0.66467,0.08052,0.0,0.0,0.0,1516028520.88
0.01801,-0.00557,1.00212,-2.29614,0.44312,-0.67103,0.0,0.0,0.0,1516028520.89
0.0219,-0.00633,0.97908,-1.87317,-0.08057,-0.69787,0.0,0.0,0.0,1516028520.89
0.02274,0.01511,0.99045,-0.60425,0.12085,-0.61735,0.0,0.0,0.0,1516028520.9
0.01801,-0.00397,1.01173,-0.76538,0.40283,-0.48314,0.0,0.0,0.0,1516028520.9
0.01297,0.00603,1.0215,-0.9668,0.28198,0.32209,0.0,0.0,0.0,1516028520.9
0.0222,0.00145,0.99358,-1.28906,0.46326,0.3892,0.0,0.0,0.0,1516028520.91
0.02052,0.0032,1.00281,-0.60425,-0.02014,0.87234,0.0,0.0,0.0,1516028520.91
0.01938,0.0061,1.00677,-0.2417,0.30212,0.76497,0.0,0.0,0.0,1516028520.92
0.03403,0.00847,1.00456,-0.50354,0.86609,0.65761,0.0,0.0,0.0,1516028520.92
0.02045,0.01297,1.0141,-0.80566,0.82581,0.40262,0.0,0.0,0.0,1516028520.92
0.01907,0.01389,0.98412,-1.02722,0.88623,-0.01342,0.0,0.0,0.0,1516028520.93
0.01534,0.0135,0.99228,-1.34949,0.76538,-0.05368,0.0,0.0,0.0,1516028520.93
0.01419,0.00931,0.99068,-1.36963,0.86609,-0.33551,0.0,0.0,0.0,1516028520.94
0.02235,0.00603,0.98656,-0.52368,0.12085,-0.49656,0.0,0.0,0.0,1516028520.94
0.01877,0.00877,1.01303,-0.62439,0.04028,-0.53682,0.0,0.0,0.0,1516028520.94
0.02014,0.00114,0.99922,-1.40991,0.42297,-0.99312,0.0,0.0,0.0,1516028520.95
0.00282,-0.00656,1.01097,-1.73218,0.60425,-1.00654,0.0,0.0,0.0,1516028520.95
0.00755,-0.0074,0.97908,-1.3092,1.10779,-0.92602,0.0,0.0,0.0,1516028520.96
-0.00305,-0.00061,0.99014,-0.38269,0.26184,-0.5234,0.0,0.0,0.0,1516028520.96
0.00038,-0.00748,1.03447,-0.30212,0.28198,-0.68445,0.0,0.0,0.0,1516028520.96
0.00366,0.00839,0.95695,0.52368,0.08057,-0.08052,0.0,0.0,0.0,1516028520.97
-0.00313,0.00854,1.00349,0.92651,0.44312,-0.10736,0.0,0.0,0.0,1516028520.97
-0.00427,0.00671,0.98839,1.08765,0.28198,-0.67103,0.0,0.0,0.0,1516028520.98
-0.0058,-0.01587,0.97458,1.97388,-0.06042,-1.14075,0.0,0.0,0.0,1516028520.98
-0.01968,-0.09956,0.97015,3.46436,-0.74524,-2.64385,0.0,0.0,0.0,1516028520.98
0.01862,-0.0312,0.97176,6.828,0.62439,-2.93911,0.0,0.0,0.0,1516028520.99
0.05859,0.06332,1.0746,6.10291,-1.0675,-3.93223,0.0,0.0,0.0,1516028520.99
0.02571,0.05821,1.04889,3.0011,-1.14807,-4.72404,0.0,0.0,0.0,1516028521.0
0.01205,0.10078,1.06277,0.56396,-0.82581,-3.75776,0.0,0.0,0.0,1516028521.0
0.0267,0.03769,0.96779,-2.67883,-1.0675,-2.45597,0.0,0.0,0.0,1516028521.0
0.07088,-0.00198,0.98663,-2.77954,-0.02014,-0.04026,0.0,0.0,0.0,1516028521.01
0.07469,0.009,0.96336,-1.36963,1.14807,1.8923,0.0,0.0,0.0,1516028521.01
0.04372,0.03006,0.96252,0.02014,2.0343,3.07331,0.0,0.0,0.0,1516028521.02
-0.00229,0.02106,1.05721,-0.14099,2.71912,3.39541,0.0,0.0,0.0,1516028521.02
-0.03998,0.03937,1.01662,-0.94666,1.47034,2.77806,0.0,0.0,0.0,1516028521.02
-0.03326,0.01465,1.02119,-1.93359,0.46326,0.83208,0.0,0.0,0.0,1516028521.03
0.01511,-0.00214,0.95848,-1.4502,-0.12085,-0.89918,0.0,0.0,0.0,1516028521.03
0.01953,-0.00038,0.98259,-0.38269,-0.98694,-2.08019,0.0,0.0,0.0,1516028521.04
0.02258,0.00969,0.95779,0.74524,-0.44312,-3.1941,0.0,0.0,0.0,1516028521.04
0.0058,0.02296,1.01089,1.24878,-0.40283,-2.89884,0.0,0.0,0.0,1516028521.04
0.02228,0.01694,1.02737,1.00708,0.2417,-2.32176,0.0,0.0,0.0,1516028521.05
0.03807,0.02655,1.0009,-0.04028,-0.34241,-1.87888,0.0,0.0,0.0,1516028521.05
0.05127,0.00763,1.01295,-0.52368,-0.02014,-0.26841,0.0,0.0,0.0,1516028521.06
0.05989,-0.02838,0.98373,-1.32935,0.9668,1.28838,0.0,0.0,0.0,1516028521.06
0.02396,-0.02037,0.99709,-1.38977,0.94666,2.12045,0.0,0.0,0.0,1516028521.06
0.00496,-0.0563,0.99777,-0.42297,0.74524,2.76464,0.0,0.0,0.0,1516028521.07
0.00824,-0.03807,0.98282,0.7251,0.4834,2.99279,0.0,0.0,0.0,1516028521.07
-0.01068,0.0071,0.98076,1.18835,0.56396,2.85858,0.0,0.0,0.0,1516028521.08
-0.03777,0.03242,0.98991,1.83289,0.46326,1.22127,0.0,0.0,0.0,1516028521.08
-0.0489,0.03716,1.00441,1.51062,-0.12085,-1.0468,0.0,0.0,0.0,1516028521.08
-0.01144,0.0428,1.0334,2.01416,-0.4834,-1.08707,0.0,0.0,0.0,1516028521.09
0.02449,0.06775,1.00899,0.68481,-0.92651,-1.44942,0.0,0.0,0.0,1516028521.09
0.06004,0.05707,0.99457,-0.08057,-0.42297,-1.24811,0.0,0.0,0.0,1516028521.1
0.06927,0.05066,1.0379,-0.74524,1.16821,-0.49656,0.0,0.0,0.0,1516028521.1
0.02716,0.05119,0.98572,-2.07458,2.17529,-0.05368,0.0,0.0,0.0,1516028521.1
-0.00015,0.02419,0.98251,-2.0343,1.59119,0.40262,0.0,0.0,0.0,1516028521.11
0.02106,0.0071,1.00479,-1.81274,1.22864,1.06023,0.0,0.0,0.0,1516028521.11
0.04349,0.01495,0.99693,-1.2085,0.22156,0.95286,0.0,0.0,0.0,1516028521.12
0.05524,0.00389,0.97839,-1.2085,0.08057,-0.33551,0.0,0.0,0.0,1516028521.12
0.03258,-0.00305,1.00945,-0.98694,0.36255,-1.28838,0.0,0.0,0.0,1516028521.12
-0.00511,-0.01869,1.02913,-1.99402,0.78552,-2.14729,0.0,0.0,0.0,1516028521.13
-0.03105,-0.03639,0.98808,-1.99402,0.2417,-3.04647,0.0,0.0,0.0,1516028521.13
-0.01892,-0.0264,0.96848,-0.10071,0.02014,-3.07331,0.0,0.0,0.0,1516028521.14
0.00221,-0.01701,0.97084,0.76538,-0.18127,-3.07331,0.0,0.0,0.0,1516028521.14
0.0071,0.00931,1.00807,1.22864,-0.26184,-3.10015,0.0,0.0,0.0,1516028521.15
0.01015,0.01877,1.01242,0.56396,0.16113,-2.56333,0.0,0.0,0.0,1516028521.15
0.02541,0.02068,1.01761,-0.06042,0.70496,-1.40916,0.0,0.0,0.0,1516028521.15
0.02556,0.01869,1.01418,-1.18835,0.40283,0.02684,0.0,0.0,0.0,1516028521.16
0.03532,0.01343,0.99876,-0.80566,0.30212,1.19443,0.0,0.0,0.0,1516028521.16
0.03967,0.01678,0.98938,-0.78552,0.70496,1.98625,0.0,0.0,0.0,1516028521.16
0.02625,0.02907,0.99503,-0.46326,0.84595,2.26808,0.0,0.0,0.0,1516028521.17
0.00404,0.02396,0.96634,-0.68481,0.78552,1.38232,0.0,0.0,0.0,1516028521.17
0.00099,0.01961,0.99419,-0.44312,0.08057,0.75155,0.0,0.0,0.0,1516028521.18
0.02457,0.02167,1.03722,-0.56396,0.18127,0.25499,0.0,0.0,0.0,1516028521.18
0.0386,0.02037,0.98816,-1.43005,0.20142,-0.9126,0.0,0.0,0.0,1516028521.18
0.02472,0.01945,1.00815,-1.81274,0.32227,-1.59705,0.0,0.0,0.0,1516028521.19
0.01778,-0.02373,0.99754,-2.45728,1.38977,-1.55679,0.0,0.0,0.0,1516028521.19
-0.00481,-0.03059,1.00677,-1.97388,0.76538,-0.68445,0.0,0.0,0.0,1516028521.2
0.00046,-0.04524,1.00723,-1.99402,0.68481,-0.40262,0.0,0.0,0.0,1516028521.2
0.01869,-0.04936,0.99998,-1.57104,0.92651,-0.17447,0.0,0.0,0.0,1516028521.2
0.00626,-0.0425,1.01616,-1.34949,0.86609,-0.12079,0.0,0.0,0.0,1516028521.21
-0.01534,-0.06683,1.00746,-2.0343,0.94666,-0.68445,0.0,0.0,0.0,1516028521.21
-0.00259,-0.0824,0.99251,-1.77246,0.80566,-1.10049,0.0,0.0,0.0,1516028521.22
0.02068,-0.09293,0.97374,-1.73218,1.12793,-1.46284,0.0,0.0,0.0,1516028521.22
0.02815,-0.08102,0.98946,-0.62439,0.92651,-0.9797,0.0,0.0,0.0,1516028521.22
0.01984,-0.07172,1.00143,-0.18127,0.62439,-1.12733,0.0,0.0,0.0,1516028521.23
0.02876,-0.07042,0.99083,0.04028,0.44312,-1.32864,0.0,0.0,0.0,1516028521.23
0.03784,-0.06142,1.03035,0.26184,-0.16113,-0.8455,0.0,0.0,0.0,1516028521.24
0.02869,-0.1049,1.04721,-2.45728,0.34241,-0.29525,0.0,0.0,0.0,1516028521.24
0.01099,-0.14404,0.99945,-3.86719,1.47034,0.93944,0.0,0.0,0.0,1516028521.24
-0.00275,-0.13832,0.95963,-1.93359,1.57104,1.54337,0.0,0.0,0.0,1516028521.25
-0.01579,-0.13618,0.9507,-0.36255,0.98694,0.75155,0.0,0.0,0.0,1516028521.25
0.00214,-0.10391,1.00166,2.41699,0.22156,0.0671,0.0,0.0,0.0,1516028521.26
0.02991,-0.06538,1.00754,2.86011,0.16113,-0.76497,0.0,0.0,0.0,1516028521.26
0.02625,-0.03044,1.04156,2.39685,0.02014,-1.40916,0.0,0.0,0.0,1516028521.26
0.01328,-0.01717,1.02669,0.38269,0.08057,-2.26808,0.0,0.0,0.0,1516028521.27
0.01549,-0.04005,1.00891,-1.26892,0.44312,-2.92569,0.0,0.0,0.0,1516028521.27
0.01038,-0.07599,1.00006,-2.01416,0.26184,-2.46939,0.0,0.0,0.0,1516028521.28
-0.00145,-0.1046,0.99487,-1.4502,0.54382,-1.99967,0.0,0.0,0.0,1516028521.28
-0.00252,-0.09865,0.979,-0.20142,0.56396,-1.42258,0.0,0.0,0.0,1516028521.28
-0.00206,-0.08331,0.99045,0.82581,0.32227,-0.76497,0.0,0.0,0.0,1516028521.29
-0.00168,-0.06958,1.00456,1.3092,0.32227,0.18789,0.0,0.0,0.0,1516028521.29
0.0145,-0.05951,1.01669,0.84595,0.22156,0.73813,0.0,0.0,0.0,1516028521.3
0.03502,-0.05562,1.00609,0.56396,0.34241,0.85892,0.0,0.0,0.0,1516028521.3
0.02831,-0.05196,1.00845,0.16113,0.22156,1.14075,0.0,0.0,0.0,1516028521.3
0.01343,-0.05821,1.00494,-0.64453,0.08057,0.79181,0.0,0.0,0.0,1516028521.31
0.01633,-0.0724,0.98671,-0.74524,0.28198,0.48314,0.0,0.0,0.0,1516028521.31
0.01541,-0.06462,0.99525,-0.16113,-0.14099,0.32209,0.0,0.0,0.0,1516028521.32
0.02151,-0.06622,0.99884,0.02014,-0.08057,-0.63077,0.0,0.0,0.0,1516028521.32
0.02281,-0.0605,0.99953,0.22156,-0.36255,-1.14075,0.0,0.0,0.0,1516028521.32
0.01671,-0.04929,0.99731,0.30212,-0.12085,-1.24811,0.0,0.0,0.0,1516028521.33
0.00694,-0.05112,1.00471,0.4834,-0.08057,-1.24811,0.0,0.0,0.0,1516028521.33
-0.00214,-0.03189,0.99693,0.22156,-0.46326,-1.0468,0.0,0.0,0.0,1516028521.34
0.00839,-0.02953,1.00517,0.14099,-0.54382,-1.47626,0.0,0.0,0.0,1516028521.34
0.02045,-0.04135,1.00624,-0.22156,-0.36255,-1.54337,0.0,0.0,0.0,1516028521.34
0.01358,-0.04219,1.01311,-0.46326,0.08057,-1.11391,0.0,0.0,0.0,1516028521.35
0.00671,-0.06134,0.99709,-1.12793,0.54382,-0.63077,0.0,0.0,0.0,1516028521.35
-0.00481,-0.07294,0.99327,-1.04736,0.20142,-0.0671,0.0,0.0,0.0,1516028521.36
-0.00267,-0.07454,0.98564,-0.36255,0.16113,0.61735,0.0,0.0,0.0,1516028521.36
0.00992,-0.06691,0.98572,0.54382,0.0,0.77839,0.0,0.0,0.0,1516028521.36
0.02136,-0.03487,0.99319,1.36963,-0.4834,0.49656,0.0,0.0,0.0,1516028521.37
0.03128,-0.01167,1.00433,1.63147,-0.32227,0.10736,0.0,0.0,0.0,1516028521.37
0.03365,0.00076,1.01448,0.9668,-0.52368,-0.61735,0.0,0.0,0.0,1516028521.38
0.02579,-0.00191,1.01898,-0.26184,-0.20142,-1.26153,0.0,0.0,0.0,1516028521.38
0.02098,-0.02457,1.00899,-1.22864,0.16113,-1.52995,0.0,0.0,0.0,1516028521.38
0.01366,-0.05226,1.00182,-1.95374,0.0,-1.51653,0.0,0.0,0.0,1516028521.39
0.00473,-0.08301,0.98694,-2.05444,0.2417,-1.22127,0.0,0.0,0.0,1516028521.39
-0.00534,-0.09537,0.98167,-0.90637,0.18127,-0.65761,0.0,0.0,0.0,1516028521.4
-0.01175,-0.08636,0.98694,0.36255,0.04028,-0.29525,0.0,0.0,0.0,1516028521.4
-0.00473,-0.06943,0.99365,1.22864,-0.38269,0.10736,0.0,0.0,0.0,1516028521.4
0.00999,-0.04196,1.00754,1.40991,-0.52368,0.49656,0.0,0.0,0.0,1516028521.41
0.02258,-0.03082,1.01158,0.68481,-0.56396,0.40262,0.0,0.0,0.0,1516028521.41
0.02357,-0.0267,1.00372,0.16113,-0.56396,-0.14763,0.0,0.0,0.0,1516028521.42
0.01724,-0.019,0.98946,0.26184,-0.04028,-0.28183,0.0,0.0,0.0,1516028521.42
0.01495,-0.01137,0.9819,0.62439,-0.44312,-0.63077,0.0,0.0,0.0,1516028521.42
0.01694,0.00641,1.0006,1.26892,-0.70496,-0.48314,0.0,0.0,0.0,1516028521.43
0.02396,0.02213,1.00555,1.3092,-0.70496,-0.60393,0.0,0.0,0.0,1516028521.43
0.02754,0.03403,1.00899,0.52368,-0.40283,-0.50998,0.0,0.0,0.0,1516028521.44
0.01678,0.03632,1.00876,-0.18127,-0.04028,-0.72471,0.0,0.0,0.0,1516028521.44
0.00298,0.02762,1.00433,-0.64453,-0.06042,-0.83208,0.0,0.0,0.0,1516028521.44
-0.00443,0.01488,0.99396,-0.86609,0.06042,-0.77839,0.0,0.0,0.0,1516028521.45
-0.00206,0.00931,0.99457,-0.4834,-0.06042,-0.55024,0.0,0.0,0.0,1516028521.45
0.00603,0.01129,0.98953,0.0,-0.16113,-0.32209,0.0,0.0,0.0,1516028521.46
0.01556,0.02075,0.99976,0.22156,-0.08057,-0.16105,0.0,0.0,0.0,1516028521.46
0.02426,0.02518,1.00563,0.04028,-0.20142,-0.20131,0.0,0.0,0.0,1516028521.46
0.02968,0.0235,1.00624,-0.22156,-0.10071,-0.5234,0.0,0.0,0.0,1516028521.47
0.02808,0.01747,1.00037,-0.56396,-0.18127,-0.63077,0.0,0.0,0.0,1516028521.47
0.02213,0.00832,0.99319,-0.32227,0.0,-0.67103,0.0,0.0,0.0,1516028521.48
0.0135,0.00359,0.99533,-0.36255,0.20142,-0.9126,0.0,0.0,0.0,1516028521.48
0.00923,0.0,0.99754,-0.34241,0.0,-0.95286,0.0,0.0,0.0,1516028521.48
0.00984,-0.00359,1.0025,-0.58411,-0.26184,-0.89918,0.0,0.0,0.0,1516028521.49
0.009,-0.00671,1.00143,-0.44312,-0.14099,-0.93944,0.0,0.0,0.0,1516028521.49
0.00557,-0.00977,0.99731,-0.18127,-0.22156,-0.89918,0.0,0.0,0.0,1516028521.5
0.00038,-0.00885,0.99625,-0.2417,-0.18127,-0.53682,0.0,0.0,0.0,1516028521.5
0.00168,-0.00305,0.99678,0.0,-0.12085,-0.17447,0.0,0.0,0.0,1516028521.5
0.01083,0.00404,0.99937,0.16113,-0.16113,-0.16105,0.0,0.0,0.0,1516028521.51
0.02045,0.01045,1.00159,0.18127,-0.28198,-0.24157,0.0,0.0,0.0,1516028521.51
0.02426,0.01411,1.00136,0.08057,-0.14099,-0.30867,0.0,0.0,0.0,1516028521.52
0.02213,0.01587,0.99899,0.0,0.08057,-0.37578,0.0,0.0,0.0,1516028521.52
0.01778,0.01625,0.998,-0.32227,-0.08057,-0.41604,0.0,0.0,0.0,1516028521.52
0.01694,0.01534,0.998,-0.20142,-0.20142,-0.55024,0.0,0.0,0.0,1516028521.53
0.01808,0.01205,0.99983,-0.34241,-0.30212,-0.59051,0.0,0.0,0.0,1516028521.53
0.01534,0.00885,1.00121,-0.46326,-0.2417,-0.73813,0.0,0.0,0.0,1516028521.54
0.00969,0.00389,1.00037,-0.32227,0.0,-0.96628,0.0,0.0,0.0,1516028521.54
0.00313,-8e-05,0.99907,-0.2417,-0.06042,-0.67103,0.0,0.0,0.0,1516028521.54
0.00237,-0.00359,0.99663,-0.2417,-0.30212,-0.5234,0.0,0.0,0.0,1516028521.55
0.00618,-0.00351,0.99785,0.06042,-0.20142,-0.30867,0.0,0.0,0.0,1516028521.55
0.01244,-0.00267,0.99861,0.20142,-0.04028,-0.25499,0.0,0.0,0.0,1516028521.56
0.01617,0.00015,0.99915,0.30212,-0.12085,-0.12079,0.0,0.0,0.0,1516028521.56
0.01762,0.0032,0.99937,-0.02014,-0.02014,-0.12079,0.0,0.0,0.0,1516028521.56
0.01915,0.00595,0.998,0.02014,-0.08057,-0.50998,0.0,0.0,0.0,1516028521.57
0.02037,0.00954,0.9977,0.10071,-0.36255,-0.50998,0.0,0.0,0.0,1516028521.57
0.02075,0.0119,0.99838,0.08057,-0.56396,-0.59051,0.0,0.0,0.0,1516028521.58
0.01945,0.01183,0.99922,0.06042,-0.40283,-0.60393,0.0,0.0,0.0,1516028521.58
0.01419,0.01114,1.00082,-0.10071,-0.10071,-0.61735,0.0,0.0,0.0,1516028521.58
0.00938,0.00893,1.00014,-0.44312,0.04028,-0.61735,0.0,0.0,0.0,1516028521.59
0.00572,0.00702,0.9996,-0.42297,0.06042,-0.49656,0.0,0.0,0.0,1516028521.59
0.00557,0.00435,0.99892,-0.18127,0.12085,-0.32209,0.0,0.0,0.0,1516028521.6
