trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
9,33,1520201131,2890,0.037315217,-0.020155587,0.618449046,124,0.003395709,-0.001092088,2999,0.326559014,0.345945309,0.381550954,119,0.014107803,0.014259805,-0.168449046,-1.5,0.5
9,34,1520201131,3010,0.041247837,-0.021299232,0.568883573,120,0.00393262,-0.001143645,3121,0.340632114,0.360142028,0.431116427,122,0.0140731,0.014196719,-0.118883573,-1,0.5
9,35,1520201131,3124,0.045676409,-0.022564206,0.519174868,114,0.004428572,-0.001264975,3245,0.354785174,0.374092083,0.480825132,124,0.01415306,0.013950056,-0.069174868,-0.5,0.5
9,36,1520201131,3246,0.050836057,-0.023708767,0.469316146,122,0.005159648,-0.00114456,3362,0.368491533,0.388111586,0.530683854,117,0.013706359,0.014019502,-0.019316146,0,0.5
9,37,1520201131,3367,0.053495928,-0.024853064,0.469316146,121,0.002659871,-0.001144297,3481,0.375286221,0.402190158,0.530683854,119,0.006794688,0.014078573,-0.019316146,0,0
9,38,1520201131,3489,0.058957156,-0.025966611,0.319316146,122,0.005461228,-0.001113548,3600,0.388485023,0.416330234,0.680683854,119,0.013198802,0.014140075,0.130683854,1.5,1.5
9,39,1520201131,3724,0.06461461,-0.028167947,0.2188808,118,0.005657454,-0.001105352,3835,0.401863847,0.44390396,0.7811192,118,0.013378824,0.013845531,0.2311192,2,1
9,40,1520201131,3851,0.070371977,-0.029275698,0.368074525,244,0.005757367,-0.002203736,3958,0.415152017,0.458575743,0.631925475,240,0.013288169,0.028399978,0.081925475,1,-1.5
9,41,1520201131,3977,0.076183912,-0.030293179,0.367772735,0,0.005811936,0,4078,0.428271207,0.47301807,0.632227265,0,0.013119191,0,0.082227265,0,0
9,42,1520201131,3977,0.082054254,-0.030293179,0.46748382,126,0.005870342,-0.001017481,4078,0.441137676,0.47301807,0.53251618,120,0.012866469,0.014442328,-0.01748382,0,-1
9,43,1520201131,4094,0.085091071,-0.031387421,0.36748382,117,0.003036817,-0.001094242,4200,0.447415235,0.48704159,0.63251618,122,0.006277559,0.014023519,0.08251618,1,1
9,44,1520201131,4207,0.091116593,-0.032493669,0.267211041,113,0.006025522,-0.001106248,4318,0.460096991,0.50059182,0.732788959,118,0.012681756,0.01355023,0.182788959,2,1
9,45,1520201131,4324,0.0972673,-0.033570253,0.266639652,117,0.006150707,-0.001076583,4434,0.472568656,0.514262515,0.733360348,116,0.012471665,0.013670695,0.183360348,2,0
9,46,1520201131,4441,0.103700783,-0.034617789,0.416093232,117,0.006433483,-0.001047537,4549,0.484966373,0.527876439,0.583906768,115,0.012397717,0.013613924,0.033906768,0.5,-1.5
9,47,1520201132,4557,0.107022201,-0.035562071,0.515955042,116,0.003321418,-0.000944281,4659,0.491192234,0.54114392,0.484044958,110,0.006225861,0.013267481,-0.065955042,-0.5,-1
9,48,1520201132,4674,0.114159951,-0.036402606,0.316091757,117,0.00713775,-0.000840535,4767,0.503227376,0.554359405,0.683908243,108,0.012035142,0.013215485,0.133908243,1.5,2
9,49,1520201132,4787,0.121768293,-0.037344949,0.21566854,113,0.007608342,-0.000942343,4883,0.514984631,0.567804024,0.78433146,116,0.011757255,0.01344462,0.23433146,2.5,1
9,50,1520201132,4900,0.129559953,-0.038353917,0.364977728,113,0.007791661,-0.001008968,5001,0.526757573,0.581361845,0.635022272,118,0.011772942,0.013557821,0.085022272,1,-1.5
9,51,1520201132,5020,0.133775352,-0.039207129,0.364697318,120,0.004215399,-0.000853212,5112,0.532621543,0.594930359,0.635302682,111,0.005863969,0.013568513,0.085302682,1,0
9,52,1520201132,5139,0.142528251,-0.0399307,0.264419388,119,0.008752899,-0.000723571,5220,0.544193706,0.608270646,0.735580612,108,0.011572163,0.013340287,0.185580612,2,1
9,53,1520201132,5256,0.151344272,-0.040694671,0.213841156,117,0.008816022,-0.000763971,5335,0.55528878,0.621903423,0.786158844,115,0.011095074,0.013632777,0.236158844,2.5,0.5
9,54,1520201132,5492,0.160691073,-0.042247776,0.363128055,120,0.009346801,-0.000856555,5568,0.566586388,0.649462102,0.636871945,123,0.011297608,0.014275889,0.086871945,0.5,-1.5
9,55,1520201132,5492,0.165524925,-0.042247776,0.412852204,116,0.004833852,-0.000696551,5568,0.572279143,0.649462102,0.587147796,110,0.005692755,0.013282791,0.037147796,0.5,-0.5
9,56,1520201132,5721,0.17514817,-0.043570845,0.262713627,117,0.009623245,-0.000610736,5793,0.583424953,0.676148945,0.737286373,109,0.01114581,0.013287013,0.187286373,2,1.5
9,57,1520201132,5721,0.184917254,-0.043570845,0.262156677,112,0.009769084,-0.000712333,5793,0.593992067,0.676148945,0.737843323,116,0.010567114,0.01339983,0.187843323,2,0
9,58,1520201132,5832,0.194698787,-0.044332712,0.361602177,111,0.009781532,-0.000761867,5909,0.604616895,0.6894871,0.638397823,116,0.010624829,0.013338155,0.088397823,1,-1
9,59,1520201132,6060,0.199622737,-0.045584891,0.461322191,114,0.00492395,-0.000637395,6127,0.609871733,0.715706159,0.538677809,108,0.005254838,0.013050068,-0.011322191,1,-1
9,60,1520201132,6172,0.209625584,-0.04627016,0.361322191,114,0.010002848,-0.000614783,6242,0.620157589,0.729048468,0.638677809,110,0.010285856,0.013168991,0.088677809,0.5,1
9,61,1520201132,6172,0.219586961,-0.04627016,0.411031581,112,0.009961376,-0.000685269,6242,0.630063689,0.729048468,0.588968419,115,0.0099061,0.013342309,0.038968419,0.5,-0.5
9,62,1520201132,6284,0.229627745,-0.047019424,0.560893008,112,0.010040785,-0.000749264,6359,0.639952833,0.742505229,0.439106992,117,0.009889144,0.013456761,-0.110893008,-1,-1.5
9,63,1520201132,6398,0.234844953,-0.047689164,0.361159493,114,0.005217207,-0.00066974,6470,0.644912855,0.75573047,0.638840507,111,0.004960022,0.01322524,0.088840507,1,2
9,64,1520201132,6509,0.245569029,-0.048364021,0.160896467,111,0.010724076,-0.000674858,6581,0.654622573,0.768778654,0.839103533,111,0.009709717,0.013048185,0.289103533,3,2
9,65,1520201133,6617,0.256696812,-0.049105751,0.16006043,108,0.011127783,-0.00074173,6694,0.664342288,0.781764259,0.83993957,113,0.009719715,0.012985605,0.28993957,3,0
9,66,1520201133,6733,0.268498637,-0.049754631,0.159231037,116,0.005797298,-0.00064888,6804,0.67390489,0.795049464,0.840768963,110,0.004750334,0.013285205,0.290768963,3,0
9,67,1520201133,6855,0.274579533,-0.050158488,0.208386281,122,0.012085422,-0.000403858,6907,0.678562856,0.808285491,0.791613719,103,0.009470235,0.013236028,0.241613719,2.5,-0.5
9,68,1520201133,6968,0.287083287,-0.050622016,0,113,0.012503754,-0.000463528,7018,0.687736218,0.821460673,0,111,0.009173362,0.013175182,0,3,0.5
9,69,1520201133,7082,0.30003873,-0.050975093,0,114,0.012955443,-0.000353077,7124,0.696781917,0.834403775,0,106,0.009045699,0.012943102,0,3.5,0.5
9,70,1520201133,7192,0.306639703,-0.05128837,0,110,0.006600973,-0.000313276,7229,0.701180353,0.847053542,0,105,0.004398436,0.012649767,0,2.5,-1
9,71,1520201133,7287,0.320115598,-0.051683551,0,95,0.013475896,-0.000395181,7331,0.708219608,0.858641076,0,102,0.007039255,0.011587534,0,2.5,0
9,72,1520201133,7366,0.326987902,-0.052089045,0,79,0.006872304,-0.000405494,7419,0.710716634,0.868461354,0,88,0.002497026,0.009820278,0,1.5,-1
9,73,1520201133,7434,0.340838723,-0.052340769,0,68,0.01385082,-0.000251724,7482,0.714198185,0.876167139,0,63,0.003481551,0.007705785,0,1,-0.5
9,74,1520201133,7491,0.347853103,-0.052518657,0,57,0.007014381,-0.000177889,7533,0.714902352,0.8825209,0,51,0.000704167,0.00635376,0,2,1
9,75,1520201133,7526,0.361993357,-0.052668663,0,35,0.014140254,-0.000150006,7572,0.714726001,0.886873524,0,39,-0.000176351,0.004352624,0,3.5,1.5
9,76,1520201133,7548,0.376344591,-0.052790344,0,22,0.014351233,-0.000121681,7601,0.712430652,0.889872619,0,29,-0.002295349,0.002999095,0,3.5,0
9,77,1520201133,7559,0.383559,-0.052836016,0,11,0.00721441,-4.57E-05,7611,0.710460206,0.891107712,0,10,-0.001970446,0.001235093,0,1,-2.5
9,78,1520201133,7562,0.398139216,-0.052842034,0,3,0.014580215,-6.02E-06,7611,0.705216859,0.891284172,0,0,-0.005243347,0.00017646,0,1,0
