trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
85,16,1520213537,903,-0.001999082,-0.002735521,0.659229395,104,-6.23E-05,-0.000465561,953,0.102229334,0.109193839,0.340770605,108,0.007103911,0.012468395,-0.209229395,-2,0
85,17,1520213537,1009,-0.002093122,-0.003214507,0.659779024,106,-9.40E-05,-0.000478986,1061,0.116641158,0.121779519,0.340220976,108,0.014411824,0.01258568,-0.209779024,-2,0
85,18,1520213537,1118,-0.002094564,-0.003693244,0.710332944,109,-1.44E-06,-0.000478737,1170,0.13126408,0.134600793,0.289667056,109,0.014622921,0.012821274,-0.260332944,-2.5,-0.5
85,19,1520213537,1228,-0.001909055,-0.004208877,0.711019145,0,0.000185509,0,1282,0.145783257,0.147656239,0.288980855,0,0.014519177,0,-0.261019145,-3,0
85,20,1520213538,1339,-0.001730987,-0.00473154,0.711704581,221,0.000178068,-0.001038295,1394,0.153018091,0.160770307,0.288295419,224,0.007234834,0.026169514,-0.261704581,-2.5,0
85,21,1520213538,1450,-0.001194505,-0.005296874,0.662380357,111,0.000536482,-0.000565335,1508,0.16733629,0.174000421,0.337619643,114,0.014318199,0.013230114,-0.212380357,-2,0.5
85,22,1520213538,1560,-0.000707556,-0.005885416,0.662950688,110,0.00048695,-0.000588542,1621,0.181644439,0.187111698,0.337049312,113,0.01430815,0.013111277,-0.212950688,-2,0
85,23,1520213538,1560,-0.000465904,-0.005885416,0.663493617,0,0.000241652,0,1621,0.188743069,0.187111698,0.336506383,0,0.00709863,0,-0.213493617,-2,0
85,24,1520213538,1782,0.000163795,-0.00716595,0.714032786,222,0.0006297,-0.001280533,1850,0.202765101,0.213623948,0.285967214,229,0.014022032,0.02651225,-0.264032786,-2.5,-0.5
85,25,1520213538,1782,0.000733592,-0.00716595,0.714728012,0,0.000569797,0,1965,0.216818696,0.226965761,0.285271988,0,0.014053594,0,-0.264728012,-2.5,0
85,26,1520213538,1894,0.00106748,-0.007860824,0.715410762,112,0.000333887,-0.000694874,1965,0.2308326,0.226965761,0.284589238,115,0.014013904,0.013341813,-0.265410762,-2.5,0
85,27,1520213538,2003,0.001266303,-0.008617374,0.716105139,109,0.000198823,-0.00075655,2080,0.237914498,0.240127368,0.283894861,115,0.007081898,0.013161607,-0.266105139,-2.5,0
85,28,1520213538,2114,0.001650507,-0.00940927,0.666777601,111,0.000384205,-0.000791896,2195,0.252190606,0.253404816,0.333222399,115,0.014276108,0.013277447,-0.216777601,-2,0.5
85,29,1520213538,2225,0.001979797,-0.010257308,0.717314541,111,0.000329289,-0.000848038,2311,0.266650137,0.266737769,0.282685459,116,0.014459531,0.013332953,-0.267314541,-2.5,-0.5
85,30,1520213538,2225,0.002177544,-0.010257308,0.717985728,0,0.000197748,0,2311,0.27400115,0.266737769,0.282014272,0,0.007351013,0,-0.267985728,-2.5,0
85,31,1520213538,2436,0.002619755,-0.012194012,0.718658504,211,0.000442211,-0.001936703,2535,0.289965347,0.292265973,0.281341496,224,0.015964197,0.025528204,-0.268658504,-2.5,0
85,32,1520213538,2552,0.003346441,-0.013220481,0.669327515,116,0.000726686,-0.001026469,2654,0.304330919,0.306058559,0.330672485,119,0.014365572,0.013792586,-0.219327515,-2,0.5
85,33,1520213538,2669,0.003696273,-0.014305164,0.719879526,117,0.000349832,-0.001084683,2775,0.31194327,0.32002379,0.280120474,121,0.007612351,0.013965231,-0.269879526,-2.5,-0.5
85,34,1520213538,2786,0.004558461,-0.015449756,0.820555174,117,0.000862188,-0.001144592,2897,0.32711842,0.334043289,0.179444826,122,0.015175151,0.0140195,-0.370555174,-3.5,-1
85,35,1520213538,2905,0.00554947,-0.016584286,0.821510532,119,0.000991009,-0.001134529,3017,0.342251805,0.348063607,0.178489468,120,0.015133384,0.014020317,-0.371510532,-3.5,0
85,36,1520213538,3023,0.00664027,-0.017739118,0.772456878,118,0.001090799,-0.001154832,3137,0.357224604,0.362023212,0.227543122,120,0.014972799,0.013959605,-0.322456878,-3,0.5
85,37,1520213538,3140,0.007196156,-0.018964188,0.77327561,117,0.000555886,-0.00122507,3259,0.364608141,0.376035909,0.22672439,122,0.007383538,0.014012696,-0.32327561,-3,0
85,38,1520213538,3257,0.008661617,-0.020239538,0.774073703,117,0.001465461,-0.001275349,3381,0.379248634,0.390044119,0.225926297,122,0.014640493,0.01400821,-0.324073703,-3,0
85,39,1520213539,3375,0.01043237,-0.021494244,0.774875859,118,0.001770754,-0.001254707,3500,0.393673978,0.403936009,0.225124141,119,0.014425344,0.01389189,-0.324875859,-3,0
85,40,1520213539,3491,0.011267244,-0.022777903,0.775680293,116,0.000834874,-0.001283659,3619,0.400825005,0.41770704,0.224319707,119,0.007151027,0.013771031,-0.325680293,-3,0
85,41,1520213539,3607,0.01290243,-0.024132283,0.726498767,116,0.001635185,-0.00135438,3740,0.414817539,0.431589567,0.273501233,121,0.013992534,0.013882527,-0.276498767,-2.5,0.5
85,42,1520213539,3721,0.014576011,-0.025554249,0.677168968,114,0.001673582,-0.001421966,3861,0.428661941,0.445347004,0.322831032,121,0.013844402,0.013757437,-0.227168968,-2,0.5
85,43,1520213539,3836,0.015408451,-0.026994742,0.627711957,115,0.00083244,-0.001440493,3980,0.435581342,0.459043337,0.372288043,119,0.006919401,0.013696332,-0.177711957,-1.5,0.5
85,44,1520213539,3949,0.017324314,-0.02847013,0.628114091,113,0.001915863,-0.001475388,4098,0.449487681,0.472558356,0.371885909,118,0.013906339,0.01351502,-0.178114091,-1.5,0
85,45,1520213539,4064,0.019210329,-0.029999065,0.728516317,115,0.001886015,-0.001528935,4217,0.463369958,0.486245098,0.271483683,119,0.013882277,0.013686742,-0.278516317,-2.5,-1
85,46,1520213539,4179,0.021055896,-0.0316104,0.679189954,115,0.001845567,-0.001611335,4338,0.477257691,0.500040899,0.320810046,121,0.013887733,0.013795801,-0.229189954,-2,0.5
85,47,1520213539,4294,0.022046681,-0.033237529,0.629790163,115,0.000990786,-0.001627129,4457,0.484310673,0.513716315,0.370209837,119,0.007052982,0.013675416,-0.179790163,-1.5,0.5
85,48,1520213539,4408,0.024092006,-0.034911445,0.680189875,114,0.002045325,-0.001673916,4576,0.498236789,0.527326787,0.319810125,119,0.013926116,0.013610472,-0.230189875,-2,-0.5
85,49,1520213539,4524,0.02619783,-0.036619432,0.630726655,116,0.002105824,-0.001707988,4695,0.51219133,0.541051649,0.369273345,119,0.013954541,0.013724862,-0.180726655,-1.5,0.5
85,50,1520213539,4640,0.027393726,-0.038379196,0.631127365,116,0.001195895,-0.001759764,4815,0.519206897,0.554829303,0.368872635,120,0.007015567,0.013777654,-0.181127365,-1.5,0
85,51,1520213539,4758,0.029790349,-0.040186363,0.631526111,118,0.002396623,-0.001807167,4936,0.53317467,0.568778877,0.368473889,121,0.013967773,0.013949574,-0.181526111,-1.5,0
85,52,1520213539,4877,0.032444979,-0.041948618,0.631924961,119,0.00265463,-0.001762255,5054,0.547070458,0.582615544,0.368075039,118,0.013895788,0.013836667,-0.181924961,-1.5,0
85,53,1520213539,4995,0.033929601,-0.043753208,0.682324764,118,0.001484621,-0.00180459,5174,0.553904251,0.596506105,0.317675236,120,0.006833792,0.013890561,-0.232324764,-2,-0.5
85,54,1520213539,5114,0.037009164,-0.045570386,0.732857283,119,0.003079563,-0.001817178,5294,0.567370002,0.610454378,0.267142717,120,0.013465751,0.013948273,-0.282857283,-2.5,-0.5
85,55,1520213539,5233,0.040508396,-0.047397575,0.733531883,119,0.003499232,-0.001827189,5414,0.580603287,0.624401343,0.266468117,120,0.013233285,0.013946965,-0.283531883,-2.5,0
85,56,1520213539,5350,0.042343794,-0.049226537,0,117,0.001835399,-0.001828962,5533,0.587169428,0.638169982,0,119,0.006566141,0.013768639,0,-1.5,1
85,57,1520213540,5465,0.04612579,-0.051134526,0,115,0.003781996,-0.001907989,5654,0.599925798,0.651927893,0,121,0.01275637,0.013757911,0,-1.5,0
85,58,1520213540,5579,0.048121678,-0.053039293,0,114,0.001995888,-0.001904767,5772,0.606170676,0.665448549,0,118,0.006244879,0.013520656,0,-2,-0.5
85,59,1520213540,5686,0.052081555,-0.054672135,0,107,0.003959878,-0.001632843,5874,0.618354867,0.677640211,0,102,0.012184191,0.012191663,0,-2,0
85,60,1520213540,5686,0.056280538,-0.054672135,0,0,0.004198982,0,5874,0.62832833,0.677640211,0,0,0.009973462,0,0,-2,0
86,1,1520213560,0,1.22E-05,-6.34E-08,0.35,0,1.22E-05,-6.34E-08,-1,1.83E-05,-5.89E-05,0.65,-1,1.83E-05,-5.89E-05,0.1,1,1
86,2,1520213560,0,1.50E-05,-6.34E-08,0.449998679,0,2.76E-06,0,-1,2.84E-05,-5.89E-05,0.550001321,0,1.01E-05,0,1.32E-06,0,-1
86,3,1520213560,5,3.61E-07,-1.99E-06,0.549998679,5,-1.46E-05,-1.92E-06,7,0.000608604,0.000706248,0.450001321,8,0.000580168,0.000765102,-0.099998679,-1,-1
86,4,1520213560,26,8.98E-05,2.05E-05,0.600269759,21,8.94E-05,2.25E-05,14,0.003076772,0.002354011,0.399730241,7,0.002468169,0.001647763,-0.150269759,-1.5,-0.5
86,5,1520213560,50,8.37E-05,3.06E-05,0.650674601,24,-6.08E-06,1.01E-05,43,0.004848135,0.005473266,0.349325399,29,0.001771363,0.003119255,-0.200674601,-2,-0.5
86,6,1520213560,84,9.56E-05,-1.14E-06,0.651215241,34,1.19E-05,-3.17E-05,88,0.009758459,0.010122637,0.348784759,45,0.004910324,0.004649371,-0.201215241,-2,0
86,7,1520213560,133,8.61E-05,-5.83E-05,0.651765671,49,-9.49E-06,-5.71E-05,143,0.016708939,0.016243204,0.348234329,55,0.006950481,0.006120567,-0.201765671,-2,0
86,8,1520213560,193,-0.000129362,-0.000117033,0.65230715,60,-0.000106487,-5.88E-05,204,0.025370856,0.023364315,0.34769285,61,0.004136974,0.007121112,-0.20230715,-2,0
86,9,1520213560,262,-0.000209837,-0.000199826,0.652848079,69,-0.000189496,-8.28E-05,275,0.030212264,0.031603483,0.347151921,71,0.00936635,0.008239167,-0.202848079,-2,0
86,10,1520213560,340,-0.000481984,-0.000317362,0.653400071,78,-0.000272147,-0.000117535,356,0.040775267,0.040960557,0.346599929,81,0.010563003,0.009357074,-0.203400071,-2,0
86,11,1520213560,424,-0.000845372,-0.000442289,0.603945432,84,-0.000363388,-0.000124928,441,0.052288384,0.050906126,0.396054568,85,0.011513116,0.00994557,-0.153945432,-1.5,0.5
86,12,1520213560,512,-0.001019326,-0.000629601,0.604354272,88,-0.000173953,-0.000187312,534,0.058339378,0.061557084,0.395645728,93,0.006050994,0.010650957,-0.154354272,-1.5,0
86,13,1520213560,607,-0.001194959,-0.000819195,0.654759393,95,-0.000175634,-0.000189594,630,0.071049862,0.072796631,0.345240607,96,0.012710485,0.011239547,-0.204759393,-2,-0.5
86,14,1520213560,706,-0.00116323,-0.000998103,0.655301092,99,3.17E-05,-0.000178909,728,0.084257688,0.084389521,0.344698908,98,0.013207826,0.01159289,-0.205301092,-2,0
86,15,1520213561,807,-0.001097657,-0.001199609,0.655849812,101,6.56E-05,-0.000201505,830,0.090997109,0.096335217,0.344150188,102,0.006739421,0.011945696,-0.205849812,-2,0
86,16,1520213561,910,-0.00098086,-0.001456843,0.656393502,103,0.000116797,-0.000257234,937,0.104677491,0.108691915,0.343606498,107,0.013680382,0.012356698,-0.206393502,-2,0
86,17,1520213561,1016,-0.000854576,-0.001713254,0.656947012,106,0.000126284,-0.000256411,1044,0.118520622,0.12122523,0.343052988,107,0.013843131,0.012533315,-0.206947012,-2,0
86,18,1520213561,1123,-0.00031257,-0.001981153,0.657491751,107,0.000542006,-0.000267899,1152,0.13235228,0.13387604,0.342508249,108,0.013831658,0.01265081,-0.207491751,-2,0
86,19,1520213561,1231,9.53E-07,-0.002260708,0.608044071,108,0.000313523,-0.000279555,1261,0.139271189,0.146644334,0.391955929,109,0.006918909,0.012768294,-0.158044071,-1.5,0.5
86,20,1520213561,1340,0.000675978,-0.002567355,0.608456466,109,0.000675024,-0.000306647,1372,0.152990651,0.159588619,0.391543534,111,0.013719463,0.012944285,-0.158456466,-1.5,0
86,21,1520213561,1449,0.001255853,-0.002923662,0.708867107,109,0.000579875,-0.000356307,1485,0.166513601,0.172649385,0.291132893,113,0.01352295,0.013060766,-0.258867107,-2.5,-1
86,22,1520213561,1558,0.001540504,-0.003286049,0.65954097,109,0.000284651,-0.000362387,1596,0.173264451,0.185592229,0.34045903,111,0.00675085,0.012942844,-0.20954097,-2,0.5
86,23,1520213561,1668,0.002164437,-0.003654749,0.660075192,110,0.000623933,-0.0003687,1707,0.186738592,0.198593773,0.339924808,111,0.013474141,0.013001544,-0.210075192,-2,0
86,24,1520213561,1668,0.002987805,-0.003654749,0.660612493,0,0.000823367,0,1707,0.200321037,0.198593773,0.339387507,0,0.013582445,0,-0.210612493,-2,0
86,25,1520213561,1775,0.003411321,-0.004165575,0.711146963,107,0.000423516,-0.000510825,1824,0.20713685,0.211767206,0.288853037,117,0.006815813,0.013173433,-0.261146963,-2.5,-0.5
86,26,1520213561,1885,0.004017334,-0.004685856,0.7118126,110,0.000606013,-0.000520281,1938,0.220785966,0.224940269,0.2881874,114,0.013649116,0.013173063,-0.2618126,-2.5,0
86,27,1520213561,1885,0.004653166,-0.004685856,0.712478974,0,0.000635832,0,1938,0.234706802,0.224940269,0.287521026,0,0.013920836,0,-0.262478974,-2.5,0
86,28,1520213561,2095,0.004998415,-0.005860588,0.7131455,210,0.000345249,-0.001174732,2156,0.241696824,0.250102445,0.2868545,218,0.006990021,0.025162176,-0.2631455,-2.5,0
86,29,1520213561,2209,0.005724966,-0.006482164,0.663811263,114,0.000726552,-0.000621577,2272,0.255784617,0.263624625,0.336188737,116,0.014087793,0.01352218,-0.213811263,-2,0.5
86,30,1520213561,2322,0.006561227,-0.007205235,0.664345543,113,0.000836261,-0.000723071,2392,0.269965948,0.277318569,0.335654457,120,0.014181332,0.013693944,-0.214345543,-2,0
86,31,1520213561,2438,0.007052414,-0.007944426,0.664877762,116,0.000491187,-0.000739191,2511,0.277221871,0.291129531,0.335122238,119,0.007255923,0.013810962,-0.214877762,-2,0
86,32,1520213561,2555,0.008285734,-0.008683617,0.715411293,117,0.001233321,-0.000739191,2629,0.29177916,0.304940493,0.284588707,118,0.014557288,0.013810962,-0.265411293,-2.5,-0.5
86,33,1520213561,2674,0.009631707,-0.009445471,0.766079071,119,0.001345973,-0.000761854,2749,0.306146058,0.318985992,0.233920929,120,0.014366899,0.014045499,-0.316079071,-3,-0.5
86,34,1520213562,2791,0.010372016,-0.010259344,0.816876831,117,0.000740309,-0.000813873,2870,0.313187952,0.332969619,0.183123169,121,0.007041894,0.013983627,-0.366876831,-3.5,-0.5
86,35,1520213562,2909,0.012106025,-0.011083253,0.76782122,118,0.001734009,-0.000823909,2990,0.32724533,0.346952658,0.23217878,120,0.014057378,0.013983039,-0.31782122,-3,0.5
86,36,1520213562,3026,0.01403306,-0.011938677,0.668641901,117,0.001927035,-0.000855424,3110,0.34111622,0.360874841,0.331358099,120,0.01387089,0.013922182,-0.218641901,-2,1
86,37,1520213562,3143,0.015068555,-0.012842861,0.719174101,117,0.001035495,-0.000904184,3231,0.347937249,0.374852919,0.280825899,121,0.006821029,0.013978078,-0.269174101,-2.5,-0.5
86,38,1520213562,3259,0.017068417,-0.013798185,0.819843289,116,0.001999862,-0.000955325,3352,0.361418136,0.388768603,0.180156711,121,0.013480886,0.013915684,-0.369843289,-3.5,-1
86,39,1520213562,3375,0.019360751,-0.014746348,0.820813187,116,0.002292334,-0.000948163,3470,0.374779054,0.4025078,0.179186813,118,0.013360918,0.013739197,-0.370813187,-3.5,0
86,40,1520213562,3489,0.021656342,-0.015754271,0.77176484,114,0.002295591,-0.001007923,3589,0.388001826,0.416183729,0.22823516,119,0.013222772,0.013675929,-0.32176484,-3,0.5
86,41,1520213562,3602,0.022805255,-0.016840701,0.772585761,113,0.001148913,-0.00108643,3709,0.394614351,0.429853645,0.227414239,120,0.006612525,0.013669916,-0.322585761,-3,0
86,42,1520213562,3716,0.025230839,-0.018005712,0.773408734,114,0.002425583,-0.00116501,3830,0.407616466,0.44363522,0.226591266,121,0.013002115,0.013781575,-0.323408734,-3,0
86,43,1520213562,3830,0.027374248,-0.019239947,0.724223207,114,0.002143409,-0.001234235,3951,0.420727985,0.457410769,0.275776793,121,0.013111519,0.013775548,-0.274223207,-2.5,0.5
86,44,1520213562,3945,0.028545507,-0.020513726,0.674895771,115,0.001171259,-0.001273779,4071,0.427322818,0.471182717,0.325104229,120,0.006594833,0.013771948,-0.224895771,-2,0.5
86,45,1520213562,4061,0.030868741,-0.021848181,0.675430489,116,0.002323234,-0.001334455,4192,0.440544978,0.485067174,0.324569511,121,0.01322216,0.013884457,-0.225430489,-2,0
86,46,1520213562,4177,0.033281881,-0.023274268,0.725980148,116,0.00241314,-0.001426088,4315,0.453648728,0.499060841,0.274019852,123,0.013103751,0.013993668,-0.275980148,-2.5,-0.5
86,47,1520213562,4295,0.034566665,-0.0247104,0.726653374,118,0.001284784,-0.001436131,4436,0.460203432,0.513053481,0.273346626,121,0.006554704,0.01399264,-0.276653374,-2.5,0
86,48,1520213562,4413,0.037217018,-0.026155523,0.6773197,118,0.002650353,-0.001445123,4556,0.473224938,0.526986028,0.3226803,120,0.013021506,0.013932546,-0.2273197,-2,0.5
86,49,1520213562,4530,0.040678662,-0.027650636,0.677866809,117,0.003461645,-0.001495113,4677,0.488980168,0.540913298,0.322133191,121,0.01575523,0.01392727,-0.227866809,-2,0
86,50,1520213562,4647,0.042999027,-0.029185727,0.678468649,117,0.002320365,-0.001535091,4798,0.498970999,0.554836218,0.321531351,121,0.009990831,0.013922921,-0.228468649,-2,0
86,51,1520213562,4766,0.046062045,-0.03072225,0.67908173,119,0.003063018,-0.001536523,4918,0.511675088,0.568818191,0.32091827,120,0.01270409,0.013981972,-0.22908173,-2,0
86,52,1520213563,4884,0.047719131,-0.032277325,0.679632682,118,0.001657086,-0.001555075,5038,0.518037575,0.582738893,0.320367318,120,0.006362487,0.013920703,-0.229632682,-2,0
86,53,1520213563,5003,0.051488818,-0.033843951,0.630166964,119,0.003769687,-0.001566626,5158,0.53033054,0.596717525,0.369833036,120,0.012292964,0.013978632,-0.180166964,-1.5,0.5
86,54,1520213563,5121,0.055323682,-0.035472531,0.630570815,118,0.003834864,-0.00162858,5280,0.542380154,0.610748325,0.369429185,122,0.012049614,0.0140308,-0.180570815,-1.5,0
86,55,1520213563,5237,0.057234135,-0.037113571,0.680973086,116,0.001910453,-0.00164104,5400,0.548271779,0.624540624,0.319026914,120,0.005891625,0.013792299,-0.230973086,-2,-0.5
86,56,1520213563,5354,0.061288133,-0.038721072,0.631508045,117,0.004053998,-0.001607501,5517,0.559960167,0.638218361,0.368491955,117,0.011688388,0.013677737,-0.181508045,-1.5,0.5
86,57,1520213563,5470,0.065817784,-0.0403798,0,116,0.004529651,-0.001658727,5636,0.571549148,0.651949264,0,119,0.011588981,0.013730903,0,-1,0.5
86,58,1520213563,5585,0.068202864,-0.042097642,0,115,0.00238508,-0.001717842,5756,0.577291018,0.665672896,0,120,0.005741869,0.013723632,0,-1.5,-0.5
86,59,1520213563,5698,0.072871582,-0.04381267,0,113,0.004668718,-0.001715028,5873,0.588568715,0.67910027,0,117,0.011277697,0.013427374,0,-2,-0.5
86,60,1520213563,5805,0.075284729,-0.045349054,0,107,0.002413146,-0.001536383,5978,0.59408059,0.6914824,0,105,0.005511875,0.01238213,0,-2,0
86,61,1520213563,5896,0.080209201,-0.046638438,0,91,0.004924473,-0.001289384,6067,0.603371033,0.701997391,0,89,0.009290443,0.010514991,0,-1.5,0.5
86,62,1520213563,5896,0.085184173,-0.046638438,0,0,0.004974971,0,6067,0.610024621,0.701997391,0,0,0.006653588,0,0,-1.5,0
87,1,1520213580,0,-5.85E-05,0,0.5,0,-5.85E-05,0,0,-1.50E-05,0,0.5,0,-1.50E-05,0,-0.05,-0.5,-0.5
87,2,1520213580,0,-8.22E-05,0,0.60000073,0,-2.36E-05,0,0,-1.61E-05,0,0.39999927,0,-1.07E-06,0,-0.15000073,-1.5,-1
87,3,1520213580,5,-0.000175484,-1.08E-05,0.650409869,5,-9.33E-05,-1.08E-05,14,0.000387765,0.001118177,0.349590131,14,0.000403842,0.001118177,-0.200409869,-2,-0.5
87,4,1520213580,28,-0.000261822,-6.02E-06,0.600949839,23,-8.63E-05,4.82E-06,29,0.003067055,0.00335463,0.399050161,15,0.00267929,0.002236453,-0.150949839,-1.5,0.5
87,5,1520213580,58,-0.000314861,-1.65E-05,0.601353219,30,-5.30E-05,-1.05E-05,61,0.005128192,0.007003573,0.398646781,32,0.002061137,0.003648943,-0.151353219,-1.5,0
87,6,1520213580,95,-0.000421974,-9.92E-05,0.601755954,37,-0.000107113,-8.27E-05,111,0.011008041,0.012123218,0.398244046,50,0.005879849,0.005119645,-0.151755954,-1.5,0
87,7,1520213580,153,-0.000605049,-0.000117424,0.552193803,58,-0.000183076,-1.82E-05,161,0.018129015,0.018479442,0.447806197,50,0.007120973,0.006356224,-0.102193803,-1,0.5
87,8,1520213580,216,-0.000903348,-0.000168387,0.602468182,63,-0.000298299,-5.10E-05,225,0.026667789,0.025953747,0.397531818,64,0.008538774,0.007474305,-0.152468182,-1.5,-0.5
87,9,1520213580,284,-0.00097442,-0.00025709,0.652879903,68,-7.11E-05,-8.87E-05,297,0.031503887,0.034192853,0.347120097,72,0.004836098,0.008239106,-0.202879903,-2,-0.5
87,10,1520213581,363,-0.00118811,-0.000312741,0.653428392,79,-0.00021369,-5.57E-05,373,0.0469975,0.043315079,0.346571608,76,0.015493613,0.009122226,-0.203428392,-2,0
87,11,1520213581,447,-0.001277773,-0.000394834,0.604146302,84,-8.97E-05,-8.21E-05,458,0.052626032,0.053261095,0.395853698,85,0.005628532,0.009946015,-0.154146302,-1.5,0.5
87,12,1520213581,532,-0.001584906,-0.000543517,0.604561847,85,-0.000307133,-0.000148682,549,0.064412013,0.063618361,0.395438153,91,0.011785981,0.010357266,-0.154561847,-1.5,0
87,13,1520213581,623,-0.001798642,-0.000686519,0.654964027,91,-0.000213736,-0.000143002,641,0.076621127,0.074387724,0.345035973,92,0.012209114,0.010769363,-0.204964027,-2,-0.5
87,14,1520213581,721,-0.001884277,-0.000796575,0.655513286,98,-8.56E-05,-0.000110056,736,0.082900968,0.085746045,0.344486714,95,0.006279842,0.011358321,-0.205513286,-2,0
87,15,1520213581,819,-0.002040187,-0.000947116,0.656062686,98,-0.000155911,-0.000150542,836,0.095543684,0.097398197,0.343937314,100,0.012642716,0.011652153,-0.206062686,-2,0
87,16,1520213581,916,-0.002323488,-0.001194546,0.656617786,97,-0.000283301,-0.000247429,941,0.108550707,0.109284164,0.343382214,105,0.013007024,0.011885967,-0.206617786,-2,0
87,17,1520213581,1018,-0.002471612,-0.001424005,0.657160456,102,-0.000148124,-0.00022946,1044,0.1216221,0.121347086,0.342839544,103,0.013071393,0.012062922,-0.207160456,-2,0
87,18,1520213581,1120,-0.002436258,-0.001676335,0.657710885,102,3.54E-05,-0.000252329,1148,0.128230902,0.133468418,0.342289115,104,0.006608801,0.012121332,-0.207710885,-2,0
87,19,1520213581,1224,-0.002357275,-0.001980778,0.658264734,104,7.90E-05,-0.000304443,1256,0.141515899,0.145941787,0.341735266,108,0.013284997,0.012473369,-0.208264734,-2,0
87,20,1520213581,1329,-0.002445177,-0.00232424,0.658817725,105,-8.79E-05,-0.000343462,1365,0.154984857,0.158531894,0.341182275,109,0.013468958,0.012590108,-0.208817725,-2,0
87,21,1520213581,1434,-0.00277992,-0.002719236,0.659362974,105,-0.000148928,-0.000394996,1475,0.168690524,0.171179374,0.340637026,110,0.006828112,0.012647479,-0.209362974,-2,0
87,22,1520213581,1541,-0.00298299,-0.00313623,0.659910774,107,-0.000388884,-0.000416994,1585,0.175552643,0.183943918,0.340089226,110,0.013739674,0.012764545,-0.209910774,-2,0
87,23,1520213581,1649,-0.003442927,-0.003600783,0.660482363,108,-0.000459937,-0.000464553,1697,0.189404808,0.196883499,0.339517637,112,0.013852164,0.01293958,-0.210482363,-2,0
87,24,1520213581,1757,-0.003856467,-0.004135154,0.661030154,108,-0.00041354,-0.000534371,1811,0.203505601,0.209938191,0.338969846,114,0.014100793,0.013054693,-0.211030154,-2,0
87,25,1520213581,1867,-0.004440491,-0.004719477,0.661586933,110,-0.000251388,-0.000584323,1926,0.217803291,0.223167481,0.338413067,115,0.007125539,0.013229289,-0.211586933,-2,0
87,26,1520213581,1980,-0.00478666,-0.005299414,0.712144462,113,-0.000678805,-0.000579937,2040,0.224913772,0.236514784,0.287855538,114,0.014282632,0.013347303,-0.262144462,-2.5,-0.5
87,27,1520213581,2094,-0.005440266,-0.005911281,0.712877525,114,-0.000653606,-0.000611867,2156,0.239336602,0.250037406,0.287122475,116,0.014422829,0.013522623,-0.262877525,-2.5,0
87,28,1520213581,2209,-0.00587489,-0.006548048,0.663556038,115,-0.000434623,-0.000636767,2273,0.253737908,0.263676717,0.336443962,117,0.014401306,0.013639311,-0.213556038,-2,0.5
87,29,1520213582,2322,-0.006279775,-0.007263119,0.66411172,113,-0.000206197,-0.000715071,2392,0.26818121,0.277312146,0.33588828,119,0.007180547,0.01363543,-0.21411172,-2,0
87,30,1520213582,2438,-0.006511424,-0.007966528,0.664667211,116,-0.000430337,-0.000703409,2509,0.275330967,0.291007115,0.335332789,117,0.014412512,0.013694968,-0.214667211,-2,0
87,31,1520213582,2556,-0.006663191,-0.008638404,0.715237723,118,-0.000151767,-0.000671876,2625,0.289749407,0.304762591,0.284762277,116,0.01441844,0.013755476,-0.265237723,-2.5,-0.5
87,32,1520213582,2672,-0.006686548,-0.009367678,0.765921835,116,-2.34E-05,-0.000729274,2744,0.303924802,0.31857408,0.234078165,119,0.014175395,0.013811489,-0.315921835,-3,-0.5
87,33,1520213582,2788,-0.006679599,-0.010126689,0.766741601,116,6.95E-06,-0.000759011,2863,0.311026036,0.332383967,0.233258399,119,0.007101234,0.013809887,-0.316741601,-3,0
87,34,1520213582,2902,-0.006716872,-0.010938198,0.717570711,114,-3.73E-05,-0.000811509,2982,0.325187316,0.346072955,0.282429289,119,0.01416128,0.013688988,-0.267570711,-2.5,0.5
87,35,1520213582,3017,-0.006756313,-0.011787722,0.718272022,115,-3.94E-05,-0.000849524,3101,0.339380985,0.359818603,0.281727978,119,0.01419367,0.013745648,-0.268272022,-2.5,0
87,36,1520213582,3130,-0.006697554,-0.012698443,0,113,5.88E-05,-0.000910722,3220,0.353622392,0.373442364,0,119,0.014241407,0.013623761,0,-3,-0.5
87,37,1520213582,3244,-0.006679313,-0.013657277,0,114,1.82E-05,-0.000958834,3339,0.360722364,0.387121822,0,119,0.007099972,0.013679458,0,-2.5,0.5
87,38,1520213582,3355,-0.00666918,-0.014657973,0,111,1.01E-05,-0.001000696,3456,0.374912451,0.400503207,0,117,0.014190087,0.013381385,0,-2,0.5
87,39,1520213582,3461,-0.006599859,-0.015457949,0,106,6.93E-05,-0.000799976,3556,0.381760395,0.412600744,0,100,0.006847943,0.012097537,0,-2,0
87,40,1520213582,3554,-0.00655353,-0.016126506,0,93,4.63E-05,-0.000668557,3644,0.393282498,0.423232348,0,88,0.011522104,0.010631604,0,-2,0
87,41,1520213582,3627,-0.006616702,-0.016747896,0,73,-6.32E-05,-0.00062139,3722,0.402104798,0.432097576,0,78,0.0088223,0.008865228,0,-2.5,-0.5
