trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
9,15,1519967252,787,0.002334356,-0.002062602,0.758776659,106,0.000546658,-0.000419631,831,0.098968939,0.095200364,0.241223341,110,0.014546317,0.012705572,-0.308776659,-3,0
9,16,1519967252,896,0.002615468,-0.002515272,0.759578857,109,0.000281112,-0.00045267,943,0.10639984,0.108199255,0.240421143,112,0.0074309,0.012998891,-0.309578857,-3,0
9,17,1519967252,1005,0.00295151,-0.003078346,0.810385137,109,0.000336043,-0.000563074,1060,0.121646307,0.121488373,0.189614863,117,0.015246468,0.013289118,-0.360385137,-3.5,-0.5
9,18,1519967252,1116,0.002974319,-0.00372903,0.861318411,111,2.28E-05,-0.000650684,1179,0.137289597,0.135009183,0.138681589,119,0.01564329,0.01352081,-0.411318411,-4,-0.5
9,19,1519967253,1231,0.003008718,-0.004428562,0.812401208,115,3.44E-05,-0.000699531,1299,0.145119346,0.148822211,0.187598792,120,0.007829749,0.013813027,-0.362401208,-3.5,0.5
9,20,1519967253,1346,0.002630203,-0.005307123,0.763341779,115,-0.000378515,-0.000878562,1426,0.161006507,0.163037796,0.236658221,127,0.015887161,0.014215585,-0.313341779,-3,0.5
9,21,1519967253,1463,0.001911915,-0.006305008,0.764155018,117,-0.000718287,-0.000997884,1554,0.177196667,0.177422496,0.235844982,128,0.01619016,0.0143847,-0.314155018,-3,0
9,22,1519967253,1583,0.001505747,-0.007363075,0.664963654,120,-0.000406168,-0.001058067,1681,0.185346904,0.191920919,0.335036346,127,0.008150238,0.014498423,-0.214963654,-2,1
9,23,1519967253,1707,0.000791109,-0.008489475,0.715505853,124,-0.000714639,-0.0011264,1810,0.201862094,0.206768357,0.284494147,129,0.01651519,0.014847438,-0.265505853,-2.5,-0.5
9,24,1519967253,1832,-1.03E-07,-0.009741344,0.766195068,125,-0.000791212,-0.001251869,1943,0.219649489,0.221901039,0.233804932,133,0.017787395,0.015132682,-0.316195068,-3,-0.5
9,25,1519967253,1960,-0.000245638,-0.010961312,0.717008861,128,-0.000245534,-0.001219968,2072,0.228065448,0.236977281,0.282991139,129,0.008415959,0.015076242,-0.267008861,-2.5,0.5
9,26,1519967253,2088,-0.000639489,-0.012213182,0.767687448,128,-0.000393851,-0.00125187,2202,0.245095325,0.252109963,0.232312552,130,0.017029877,0.015132682,-0.317687448,-3,-0.5
9,27,1519967253,2216,-0.001124833,-0.013551013,0.768522841,128,-0.000485344,-0.001337831,2335,0.262106762,0.267412532,0.231477159,133,0.017011436,0.015302569,-0.318522841,-3,0
9,28,1519967253,2345,-0.001519923,-0.014910809,0.719335722,129,-0.00039509,-0.001359796,2467,0.279014612,0.282713164,0.280664278,132,0.016907851,0.015300633,-0.269335722,-2.5,0.5
9,29,1519967253,2474,-0.001588629,-0.016303547,0.720027422,129,-6.87E-05,-0.001392738,2599,0.287548005,0.298010833,0.279972578,132,0.008533392,0.015297669,-0.270027422,-2.5,0
9,30,1519967253,2602,-0.001680778,-0.017740161,0.820745223,128,-9.21E-05,-0.001436614,2731,0.30460069,0.31324533,0.179254777,132,0.017052685,0.015234497,-0.370745223,-3.5,-1
9,31,1519967253,2731,-0.001958533,-0.019231893,0.871697364,129,-0.000277755,-0.001491732,2864,0.3215342,0.328592796,0.128302636,133,0.01693351,0.015347466,-0.421697364,-4,-0.5
9,32,1519967253,2858,-0.002073876,-0.020811176,0.722776585,127,-0.000115342,-0.001579283,2998,0.329978943,0.343872334,0.277223415,134,0.008444742,0.015279538,-0.272776585,-2.5,1.5
9,33,1519967253,2984,-0.002416673,-0.022477236,0.673446473,126,-0.000342798,-0.00166606,3132,0.346833708,0.359083448,0.326553527,134,0.016854765,0.015211114,-0.223446473,-2,0.5
9,34,1519967253,2984,-0.003048654,-0.022477236,0.673977565,0,-0.000631981,0,3132,0.363628715,0.359083448,0.326022435,0,0.016795007,0,-0.223977565,-2,0
9,35,1519967253,3109,-0.003656205,-0.024310042,0.724511555,125,-0.000607551,-0.001832806,3269,0.374312235,0.374393928,0.275488445,137,0.01068352,0.01531048,-0.274511555,-2.5,-0.5
9,36,1519967253,3237,-0.004627602,-0.026199472,0.675177181,128,-0.000971396,-0.00188943,3404,0.389861342,0.389756822,0.324822819,135,0.015549107,0.015362895,-0.225177181,-2,0.5
9,37,1519967254,3366,-0.005942674,-0.028133001,0.575735303,129,-0.001315072,-0.001933528,3538,0.406891079,0.405114229,0.424264697,134,0.017029737,0.015357407,-0.125735303,-1,1
9,38,1519967254,3366,-0.006662503,-0.028133001,0.576003898,0,-0.000719829,0,3538,0.41544145,0.405114229,0.423996102,0,0.008550371,0,-0.126003898,-1,0
10,1,1519967274,1,-1.57E-05,0,0.6,1,-1.57E-05,0,-1,-1.04E-06,0,0.4,-1,-1.04E-06,0,-0.15,-1.5,-1.5
10,2,1519967274,1,-5.75E-05,0,0.65000216,0,-4.19E-05,0,-1,6.80E-06,0,0.34999784,0,7.83E-06,0,-0.20000216,-2,-0.5
10,3,1519967274,1,-0.000126057,0,0.650540669,0,-6.85E-05,0,-1,0.000172336,0,0.349459331,0,0.000165539,0,-0.200540669,-2,0
10,4,1519967274,12,-0.000154861,6.82E-06,0.551073408,11,-2.88E-05,6.82E-06,5,0.000733886,0.001000498,0.448926592,6,0.00056155,0.001000498,-0.101073408,-1,1
10,5,1519967274,34,-0.000275726,2.23E-05,0.501343384,22,-0.000120865,1.54E-05,26,0.003713791,0.00353118,0.498656616,21,0.002979905,0.002530682,-0.051343384,-0.5,0.5
10,6,1519967274,66,-0.000380147,1.48E-05,0.601476884,32,-0.000104421,-7.50E-06,65,0.009266847,0.007709819,0.398523116,39,0.005553056,0.004178639,-0.151476884,-1.5,-1
10,7,1519967274,116,-0.000468437,-4.64E-07,0.701877955,50,-8.83E-05,-1.52E-05,118,0.016753629,0.013771779,0.298122045,53,0.007486782,0.00606196,-0.251877955,-2.5,-1
10,8,1519967274,185,-0.000516735,7.73E-05,0.752559206,69,-4.83E-05,7.78E-05,176,0.021022233,0.021245853,0.247440794,58,0.004268605,0.007474074,-0.302559206,-3,-0.5
10,9,1519967274,255,-0.00077333,0.000113309,0.753366461,70,-0.000256595,3.60E-05,248,0.030789761,0.029603067,0.246633539,72,0.009767528,0.008357214,-0.303366461,-3,0
10,10,1519967274,327,-0.001085077,3.04E-05,0.754175594,72,-0.000311747,-8.29E-05,333,0.042117629,0.0388428,0.245824406,85,0.011327868,0.009239732,-0.304175594,-3,0
10,11,1519967274,412,-0.001248512,-6.94E-05,0.754990528,85,-0.000163435,-9.98E-05,423,0.048142747,0.049141795,0.245009472,90,0.006025117,0.010298996,-0.304990528,-3,0
10,12,1519967274,503,-0.001811094,-0.000202942,0.70580131,91,-0.000562583,-0.000133563,518,0.060618064,0.060087856,0.29419869,95,0.012475318,0.01094606,-0.25580131,-2.5,0.5
10,13,1519967274,599,-0.002644941,-0.000403662,0.706469272,96,-0.000833847,-0.00020072,620,0.074054998,0.071739252,0.293530728,102,0.013436934,0.011651396,-0.256469272,-2.5,0
10,14,1519967274,699,-0.003181669,-0.000693578,0.707136174,100,-0.000536728,-0.000289916,728,0.081117167,0.083977485,0.292863826,108,0.007062169,0.012238233,-0.257136174,-2.5,0
10,15,1519967275,805,-0.004635042,-0.001028111,0.707799964,106,-0.001453373,-0.000334533,839,0.095685186,0.096744457,0.292200036,111,0.014568019,0.012766972,-0.257799964,-2.5,0
10,16,1519967275,912,-0.006071418,-0.001427649,0.758468528,107,-0.001436377,-0.000399538,952,0.110895182,0.109686208,0.241531472,113,0.015209996,0.012941751,-0.308468528,-3,-0.5
10,17,1519967275,1023,-0.007708273,-0.001899471,0.659268989,111,-0.000741535,-0.000471822,1069,0.127847601,0.12309666,0.340731011,117,0.007758265,0.013410452,-0.209268989,-2,1
10,18,1519967275,1137,-0.009226578,-0.002442974,0.659800329,114,-0.002413625,-0.000543504,1189,0.142454498,0.136857807,0.340199671,120,0.023801051,0.013761146,-0.209800329,-2,0
10,19,1519967275,1252,-0.009979526,-0.003086166,0.710507409,115,-0.000752949,-0.000643192,1312,0.150464455,0.150850323,0.289492591,123,0.008009957,0.013992517,-0.260507409,-2.5,-0.5
10,20,1519967275,1373,-0.011457291,-0.003699319,0.711175184,121,-0.001477764,-0.000613153,1433,0.167128374,0.165079827,0.288824816,121,0.016663919,0.014229504,-0.261175184,-2.5,0
10,21,1519967275,1494,-0.012861271,-0.004366598,0.761842583,121,-0.00140398,-0.000667279,1557,0.183954402,0.17948365,0.238157417,124,0.016826028,0.014403823,-0.311842583,-3,-0.5
10,22,1519967275,1615,-0.013542717,-0.005083308,0.762643898,121,-0.000681447,-0.00071671,1682,0.192431133,0.193944025,0.237356102,125,0.00847673,0.014460374,-0.312643898,-3,0
10,23,1519967275,1739,-0.014776582,-0.00582222,0.763444538,124,-0.001233865,-0.000738911,1808,0.209328333,0.208639,0.236555462,126,0.0168972,0.014694976,-0.313444538,-3,0
10,24,1519967275,1864,-0.01589354,-0.006607353,0.864244472,125,-0.001116958,-0.000785133,1936,0.2264245,0.223508391,0.135755528,128,0.017096167,0.01486939,-0.414244472,-4,-1
10,25,1519967275,1989,-0.016439708,-0.0074438,0.815312974,125,-0.000546168,-0.000836447,2065,0.234962955,0.23843393,0.184687026,129,0.008538455,0.014925539,-0.365312974,-3.5,0.5
10,26,1519967275,2114,-0.017644225,-0.008362401,0.716251009,125,-0.001204517,-0.000918601,2196,0.251985022,0.253472567,0.283748991,131,0.017022067,0.015038637,-0.266251009,-2.5,1
10,27,1519967275,2238,-0.019075627,-0.009398338,0.81691631,124,-0.001431402,-0.001035937,2329,0.26910644,0.268562571,0.18308369,133,0.017121418,0.015090004,-0.36691631,-3.5,-1
10,28,1519967275,2364,-0.01994389,-0.010487227,0.767852613,126,-0.000868263,-0.001088889,2461,0.277669847,0.283707853,0.232147387,132,0.008563408,0.015145282,-0.317852613,-3,0.5
10,29,1519967275,2491,-0.021701414,-0.011608725,0.668652937,127,-0.001757524,-0.001121498,2592,0.295003105,0.298850755,0.331347063,131,0.017333258,0.015142902,-0.218652937,-2,1
10,30,1519967275,2616,-0.023774343,-0.01292412,0.669186118,125,-0.002072929,-0.001315395,2729,0.312559743,0.314214339,0.330813882,137,0.017556638,0.015363584,-0.219186118,-2,0
10,31,1519967275,2742,-0.02496282,-0.014295118,0.66972188,126,-0.001188477,-0.001370998,2863,0.321401487,0.329454881,0.33027812,134,0.008841744,0.015240542,-0.21972188,-2,0
10,32,1519967275,2742,-0.027542591,-0.014295118,0.67025502,0,-0.002579772,0,2863,0.339026536,0.329454881,0.32974498,0,0.017625049,0,-0.22025502,-2,0
10,33,1519967276,2871,-0.030156236,-0.015698707,0.67078651,129,-0.002613644,-0.001403589,2996,0.356883747,0.344810659,0.32921349,133,0.017857211,0.015355778,-0.22078651,-2,0
10,34,1519967276,2998,-0.031486979,-0.017190235,0.67132056,127,-0.001330744,-0.001491528,3130,0.365872042,0.360099012,0.32867944,134,0.008988296,0.015288353,-0.22132056,-2,0
10,35,1519967276,3126,-0.034192216,-0.018748048,0.621853731,128,-0.002705236,-0.001557813,3264,0.383859156,0.375439911,0.378146269,134,0.017987114,0.015340899,-0.171853731,-1.5,0.5
10,36,1519967276,3126,-0.036828509,-0.018748048,0.622255311,0,-0.002636294,0,3264,0.401723026,0.375439911,0.377744689,0,0.01786387,0,-0.172255311,-1.5,0
10,37,1519967276,3374,-0.038025811,-0.02182165,0.572655736,248,-0.001197302,-0.003073602,3517,0.41067808,0.404765216,0.427344264,253,0.008955054,0.029325304,-0.122655736,-1,0.5
10,38,1519967276,3504,-0.040527393,-0.023480086,0.522924501,130,-0.002501582,-0.001658436,3651,0.428480031,0.420213954,0.477075499,134,0.017801951,0.015448738,-0.072924501,-0.5,0.5
10,39,1519967276,3636,-0.042602639,-0.025139239,0.573061346,132,-0.002075246,-0.001659153,3784,0.446067017,0.435721806,0.426938654,133,0.017586986,0.015507852,-0.123061346,-1,-0.5
10,40,1519967276,3770,-0.043554071,-0.026720038,0.57332857,134,-0.000951431,-0.001580799,3914,0.45474356,0.45117868,0.42667143,130,0.008676543,0.015456875,-0.12332857,-1,0
10,41,1519967276,3904,-0.045579082,-0.028278983,0.52359603,134,-0.002025011,-0.001558945,4045,0.471927645,0.466696926,0.47640397,131,0.017184084,0.015518246,-0.07359603,-0.5,0.5
10,42,1519967276,4036,-0.047672895,-0.029826162,0.573730608,132,-0.002093814,-0.001547179,4176,0.489047198,0.482098053,0.426269392,131,0.017119554,0.015401127,-0.123730608,-1,-0.5
10,43,1519967276,4164,-0.048725101,-0.031426706,0.573999627,128,-0.001052206,-0.001600544,4308,0.497590761,0.497316201,0.426000373,132,0.008543563,0.015218147,-0.123999627,-1,0
10,44,1519967276,4294,-0.05095297,-0.033027924,0,130,-0.002227869,-0.001601218,4439,0.514382958,0.512593455,0,131,0.016792197,0.015277254,0,-0.5,0.5
10,45,1519967276,4424,-0.053346513,-0.034640107,0,130,-0.002393543,-0.001612183,4570,0.531145751,0.527869556,0,131,0.016762793,0.015276101,0,-1,-0.5
10,46,1519967276,4546,-0.054574153,-0.036273581,0,122,-0.00122764,-0.001633474,4698,0.539629636,0.542492144,0,128,0.008483885,0.014622588,0,-1,0
10,47,1519967276,4660,-0.057236558,-0.037797456,0,114,-0.002662406,-0.001523875,4815,0.555381509,0.556001782,0,117,0.015751874,0.013509638,0,-0.5,0.5
10,48,1519967276,4762,-0.058539962,-0.039111053,0,102,-0.001303404,-0.001313597,4916,0.562145457,0.567876745,0,101,0.006763948,0.011874962,0,-1.5,-1
10,49,1519967276,4846,-0.061219288,-0.040236088,0,84,-0.002679326,-0.001125035,5002,0.574012612,0.5778185,0,86,0.011867155,0.009941755,0,-1,0.5
10,50,1519967276,4918,-0.063791477,-0.041214549,0,72,-0.002572189,-0.000978462,5076,0.583637743,0.586355317,0,74,0.00962513,0.008536817,0,0.5,1.5
10,51,1519967276,4976,-0.065081113,-0.042029539,0,58,-0.001289636,-0.00081499,5137,0.587615748,0.593311382,0,61,0.003978005,0.006956065,0,1,0.5
10,52,1519967277,5022,-0.067566734,-0.042679228,0,46,-0.002485621,-0.000649689,5185,0.593950339,0.598805393,0,48,0.006334591,0.005494011,0,1,0
10,53,1519967277,5057,-0.068761967,-0.043137803,0,35,-0.001195233,-0.000458575,5218,0.596364096,0.602781117,0,33,0.002413757,0.003975724,0,0.5,-0.5
10,54,1519967277,5081,-0.071101187,-0.043434662,0,24,-0.00233922,-0.000296859,5239,0.599742674,0.605412865,0,21,0.003378578,0.002631748,0,0,-0.5
10,55,1519967277,5093,-0.07330747,-0.04358639,0,12,-0.002206283,-0.000151728,5250,0.601138099,0.60675798,0,11,0.001395425,0.001345115,0,-0.5,-0.5
10,56,1519967277,5093,-0.074343712,-0.04358639,0,0,-0.001036242,0,5250,0.601148751,0.60675798,0,0,1.07E-05,0,0,-0.5,0
11,1,1519967298,1,-1.39E-05,0,0.35,1,-1.39E-05,0,-1,1.27E-05,0,0.65,-1,1.27E-05,0,0.1,1,1
11,2,1519967298,1,-2.77E-05,0,0.399998989,0,-1.38E-05,0,-1,2.99E-05,0,0.600001011,0,1.72E-05,0,0.050001011,0.5,-0.5
11,3,1519967299,1,-5.65E-05,0,0.549864974,0,-2.88E-05,0,-1,4.81E-05,0,0.450135026,0,1.82E-05,0,-0.099864974,-1,-1.5
11,4,1519967299,7,-8.50E-05,-5.91E-07,0.550135114,6,-2.85E-05,-5.91E-07,7,0.001107282,0.000823958,0.449864886,8,0.00105915,0.000823958,-0.100135114,-1,0
11,5,1519967299,38,-9.76E-05,4.60E-05,0.550401744,31,-1.27E-05,4.66E-05,22,0.004329181,0.003530848,0.449598256,15,0.003221899,0.00270689,-0.100401744,-1,0
11,6,1519967299,71,-0.000168313,8.34E-05,0.650671294,33,-7.07E-05,3.73E-05,57,0.009822838,0.007532757,0.349328706,35,0.005493656,0.004001909,-0.200671294,-2,-1
11,7,1519967299,117,-0.000183463,9.80E-05,0.651209602,46,-1.51E-05,1.46E-05,110,0.013526986,0.013359301,0.348790398,53,0.003704148,0.005826544,-0.201209602,-2,0
11,8,1519967299,177,-0.000108607,0.000103247,0.601759632,60,7.49E-05,5.23E-06,174,0.022273518,0.020657216,0.398240368,64,0.008746532,0.007297915,-0.151759632,-1.5,0.5
11,9,1519967299,247,-0.000105586,9.42E-05,0.652166018,70,3.02E-06,-9.06E-06,247,0.032429647,0.029073357,0.347833982,73,0.010156129,0.008416141,-0.202166018,-2,-0.5
11,10,1519967299,327,-8.38E-05,5.26E-05,0.652707429,80,2.18E-05,-4.16E-05,331,0.037950409,0.038725351,0.347292571,84,0.005520762,0.009651994,-0.202707429,-2,0
11,11,1519967299,417,0.000157087,4.51E-05,0.603254809,90,0.000240911,-7.52E-06,419,0.049689974,0.04920139,0.396745191,88,0.011739565,0.010476039,-0.153254809,-1.5,0.5
11,12,1519967299,512,0.000563509,1.68E-05,0.703662764,95,0.000406422,-2.82E-05,515,0.062376286,0.0604425,0.296337236,96,0.012686312,0.01124111,-0.253662764,-2.5,-1
11,13,1519967299,613,0.001140778,4.10E-06,0.804343512,101,0.000254713,-1.27E-05,615,0.075765635,0.072272181,0.195656488,100,0.006593958,0.011829681,-0.354343512,-3.5,-1
11,14,1519967299,718,0.001407199,-1.36E-05,0.75529224,105,0.000588977,-1.77E-05,720,0.082664334,0.084631543,0.24470776,105,0.01369409,0.012359362,-0.30529224,-3,0.5
11,15,1519967299,823,0.001810849,-0.000128226,0.706133471,105,0.00040365,-0.000114584,832,0.09682762,0.097402383,0.293866529,112,0.014163286,0.01277084,-0.256133471,-2.5,0.5
11,16,1519967299,931,0.002003477,-0.000311913,0.656814033,108,0.000192628,-0.000183686,947,0.111470696,0.110525577,0.343185967,115,0.014643075,0.013123194,-0.206814033,-2,0.5
11,17,1519967299,1043,0.002120154,-0.00053923,0.657352635,112,0.000116678,-0.000227317,1064,0.118930864,0.124001264,0.342647365,117,0.007460169,0.013475687,-0.207352635,-2,0
11,18,1519967299,1157,0.002229329,-0.00081972,0.657890555,114,0.000109174,-0.00028049,1183,0.134076896,0.137711416,0.342109445,119,0.015146032,0.013710152,-0.207890555,-2,0
11,19,1519967299,1272,0.002191541,-0.001185093,0.608432536,115,-3.78E-05,-0.000365373,1305,0.149363653,0.151655067,0.391567464,122,0.015286757,0.013943651,-0.158432536,-1.5,0.5
11,20,1519967299,1389,0.002060619,-0.001577132,0.608842043,117,-0.000130922,-0.000392039,1426,0.157037932,0.165656872,0.391157957,121,0.007674279,0.014001804,-0.158842043,-1.5,0
11,21,1519967299,1505,0.001601814,-0.002039513,0.709249817,116,-0.000458805,-0.000462381,1548,0.17256154,0.17965653,0.290750183,122,0.015523608,0.013999658,-0.259249817,-2.5,-1
11,22,1519967300,1625,0.001146535,-0.002526996,0.759954728,120,-0.000455279,-0.000487483,1671,0.188253267,0.193949782,0.240045272,123,0.015691727,0.014293252,-0.309954728,-3,-0.5
11,23,1519967300,1746,0.000666276,-0.003085064,0.760775452,121,-0.000480259,-0.000558068,1797,0.204223434,0.208476045,0.239224548,126,0.015970167,0.014526263,-0.310775452,-3,0
11,24,1519967300,1868,0.000353256,-0.003736917,0.761596584,122,-0.00031302,-0.000651854,1926,0.212380141,0.223234052,0.238403416,129,0.008156707,0.014758007,-0.311596584,-3,0
11,25,1519967300,1992,-2.23E-05,-0.004417953,0.712412376,124,-0.000375508,-0.000681036,2054,0.228958976,0.238049657,0.287587624,128,0.016578835,0.014815606,-0.262412376,-2.5,0.5
11,26,1519967300,2118,-0.000463696,-0.005191403,0.713098398,126,-0.000441444,-0.000773449,2186,0.245351618,0.253214321,0.286901602,132,0.016392642,0.015164664,-0.263098398,-2.5,0
11,27,1519967300,2245,-0.00068046,-0.006017014,0.763784287,127,-0.000216764,-0.000825612,2318,0.253633662,0.268435175,0.236215713,132,0.008282044,0.015220854,-0.313784287,-3,-0.5
11,28,1519967300,2376,-0.001049382,-0.006804963,0.764601535,131,-0.000368921,-0.000787948,2448,0.270054502,0.28377589,0.235398465,130,0.01642084,0.015340715,-0.314601535,-3,0
11,29,1519967300,2506,-0.00140738,-0.007634612,0.81543975,130,-0.000357998,-0.000829649,2580,0.286551142,0.299173346,0.18456025,132,0.01649664,0.015397456,-0.36543975,-3.5,-0.5
11,30,1519967300,2635,-0.001455459,-0.008559664,0.866401112,129,-4.81E-05,-0.000925053,2715,0.302988892,0.314683284,0.133598888,135,0.01643775,0.015509938,-0.416401112,-4,-0.5
11,31,1519967300,2765,-0.001633611,-0.009518111,0.817498152,130,-0.000178152,-0.000958446,2849,0.311158951,0.330191195,0.182501848,134,0.008170059,0.01550791,-0.367498152,-3.5,0.5
11,32,1519967300,2894,-0.001816408,-0.010533905,0.668455526,129,-0.000182797,-0.001015794,2983,0.327371638,0.345636474,0.331544474,134,0.016212687,0.015445279,-0.218455526,-2,1.5
11,33,1519967300,3020,-0.002372065,-0.01170484,0.719003204,126,-0.000555657,-0.001170935,3120,0.34350061,0.361070766,0.280996796,137,0.016128972,0.015434293,-0.269003204,-2.5,-0.5
11,34,1519967300,3146,-0.002755695,-0.012976131,0.769692255,126,-0.000383631,-0.001271291,3256,0.351571084,0.376438062,0.230307745,136,0.008070474,0.015367296,-0.319692255,-3,-0.5
11,35,1519967300,3274,-0.003581894,-0.014248664,0.57050986,128,-0.000826199,-0.001272533,3388,0.367610636,0.391687142,0.42949014,132,0.016039552,0.015249079,-0.12050986,-1,2
11,36,1519967300,3400,-0.004542085,-0.01563061,0.62078769,126,-0.000960191,-0.001381945,3522,0.383742669,0.406926695,0.37921231,134,0.016132033,0.015239553,-0.17078769,-1.5,-0.5
11,37,1519967300,3526,-0.005802476,-0.017144381,0.621196411,126,-0.001260391,-0.001513772,3658,0.399969907,0.422272003,0.378803589,136,0.016227238,0.015345308,-0.171196411,-1.5,0
11,38,1519967300,3656,-0.006419402,-0.018658404,0.571607207,130,-0.000616925,-0.001514022,3791,0.408128443,0.437676424,0.428392793,133,0.008158537,0.015404422,-0.121607207,-1,0.5
11,39,1519967300,3787,-0.007446927,-0.020150147,0.571881118,131,-0.001027525,-0.001491743,3922,0.424396207,0.453023889,0.428118882,131,0.016267764,0.015347465,-0.121881118,-1,0
11,40,1519967301,3918,-0.008295756,-0.021731752,0.622157223,131,-0.000848829,-0.001581605,4057,0.44052824,0.468599,0.377842777,135,0.016132032,0.015575111,-0.172157223,-1.5,-0.5
11,41,1519967301,4051,-0.008725263,-0.023290998,0.772572041,133,-0.000429507,-0.001559246,4190,0.448524344,0.484176365,0.227427959,133,0.007996104,0.015577365,-0.322572041,-3,-1.5
11,42,1519967301,4185,-0.009323883,-0.024839271,0.72338935,134,-0.00059862,-0.001548273,4323,0.464272407,0.499813967,0.27661065,133,0.015748063,0.015637602,-0.27338935,-2.5,0.5
11,43,1519967301,4318,-0.009835557,-0.026387336,0,133,-0.000511674,-0.001548065,4456,0.479751124,0.515392447,0,133,0.015478718,0.01557848,0,-1.5,1
11,44,1519967301,4448,-0.010251256,-0.028059019,0,130,-0.000415699,-0.001671683,4593,0.495115776,0.531017339,0,137,0.015364652,0.015624892,0,-1.5,0
11,45,1519967301,4448,-0.010388628,-0.028059019,0,0,-0.000137372,0,4593,0.502558496,0.531017339,0,0,0.00744272,0,0,-1.5,0
12,1,1519967331,-1,-1.04E-05,6.34E-08,0.45,-1,-1.04E-05,6.34E-08,0,1.40E-05,-5.89E-05,0.55,0,1.40E-05,-5.89E-05,0,0,0
12,2,1519967331,-1,-2.91E-05,6.34E-08,0.5,0,-1.87E-05,0,0,2.48E-05,-5.89E-05,0.5,0,1.07E-05,0,-0.05,-0.5,-0.5
12,3,1519967331,-1,-9.01E-05,6.34E-08,0.65013641,0,-6.10E-05,0,0,0.000256136,-5.89E-05,0.34986359,0,0.000231375,0,-0.20013641,-2,-1.5
12,4,1519967331,6,-0.000109968,-1.52E-06,0.70068189,7,-1.99E-05,-1.58E-06,8,0.000985963,0.000823957,0.29931811,8,0.000729827,0.000882811,-0.25068189,-2.5,-0.5
12,5,1519967331,31,-0.000114564,2.04E-05,0.701364751,25,-4.60E-06,2.20E-05,23,0.004095486,0.003178021,0.298635249,15,0.003109524,0.002354064,-0.251364751,-2.5,0
12,6,1519967331,59,-0.000158889,1.38E-05,0.702048601,28,-4.43E-05,-6.65E-06,58,0.009317186,0.006885828,0.297951399,35,0.0052217,0.003707807,-0.252048601,-2.5,0
12,7,1519967331,99,-0.00027157,-3.94E-05,0.702787788,40,-0.000112681,-5.32E-05,108,0.016733028,0.012182435,0.297212212,50,0.007415841,0.005296608,-0.252787788,-2.5,0
12,8,1519967331,155,-0.000305132,-0.000120977,0.803470312,56,-3.36E-05,-8.15E-05,169,0.021044511,0.01906789,0.196529688,61,0.004311484,0.006885455,-0.353470312,-3.5,-1
12,9,1519967331,221,-0.000514839,-0.00023587,0.854439147,66,-0.000209707,-0.000114893,239,0.030669153,0.027071232,0.145560853,70,0.009624641,0.008003342,-0.404439147,-4,-0.5
12,10,1519967332,296,-0.000719217,-0.000391986,0.755508907,75,-0.000204377,-0.000156117,318,0.041563077,0.036133429,0.244491093,79,0.010893925,0.009062197,-0.305508907,-3,1
12,11,1519967332,376,-0.000850532,-0.000670046,0.756342248,80,-0.000131315,-0.000278059,409,0.04748348,0.04619365,0.243657752,91,0.005920403,0.010060221,-0.306342248,-3,0
12,12,1519967332,466,-0.001051933,-0.001027344,0.757150358,90,-0.000201401,-0.000357298,507,0.060004824,0.057252462,0.242849642,98,0.012521344,0.011058813,-0.307150358,-3,0
12,13,1519967332,564,-0.000981911,-0.001395288,0.657964305,98,7.00E-05,-0.000367944,607,0.073491514,0.068899777,0.342035695,100,0.01348669,0.011647315,-0.207964305,-2,1
12,14,1519967332,667,-0.000818672,-0.001829861,0.708511084,103,7.48E-05,-0.000434573,714,0.087926273,0.08125151,0.291488916,107,0.007138475,0.012351733,-0.258511084,-2.5,-0.5
12,15,1519967332,776,-0.000658428,-0.002343109,0.659194699,109,0.000248699,-0.000513248,828,0.095187826,0.094365949,0.340805301,114,0.014557837,0.01311444,-0.209194699,-2,0.5
12,16,1519967332,889,-0.000213763,-0.002855982,0.559759079,113,0.000444665,-0.000512873,942,0.110206607,0.107715997,0.440240921,114,0.015018781,0.013350048,-0.109759079,-1,1
12,17,1519967332,1005,0.000433978,-0.003409363,0.560034348,116,0.000647741,-0.000553381,1060,0.12541893,0.12147675,0.439965652,118,0.015212323,0.013760753,-0.110034348,-1,0
12,18,1519967332,1125,0.000808825,-0.003966803,0.610308713,120,0.000374847,-0.00055744,1180,0.133110246,0.135590746,0.389691287,120,0.007691316,0.014113996,-0.160308713,-1.5,-0.5
12,19,1519967332,1247,0.001859712,-0.004515826,0.660719796,122,0.001050887,-0.000549023,1301,0.148196537,0.149881766,0.339280204,121,0.015086291,0.01429102,-0.210719796,-2,-0.5
12,20,1519967332,1370,0.00324232,-0.005041358,0.661275685,123,0.001382608,-0.000525533,1422,0.163184571,0.164232564,0.338724315,121,0.014988034,0.014350797,-0.211275685,-2,0
12,21,1519967332,1491,0.004653566,-0.005608089,0.661824325,121,0.001411246,-0.000566731,1545,0.178269653,0.178581793,0.338175675,123,0.015085082,0.014349229,-0.211824325,-2,0
12,22,1519967332,1610,0.005395867,-0.006275368,0.662370854,119,0.000742301,-0.000667279,1671,0.185801011,0.192985616,0.337629146,126,0.007531357,0.014403823,-0.212370854,-2,0
