trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
9,43,1519968340,4195,0.069430584,0.001912625,0.430570803,122,0.004749439,0.000109552,4183,0.488695252,0.493070153,0.569429197,125,0.015651464,0.014536566,0.019429197,-4,-0.5
9,44,1519968340,4318,0.071907159,0.002022177,0.429423029,123,0.002476575,0.000109552,4307,0.496509031,0.507606719,0.570576971,124,0.00781378,0.014536566,0.020576971,-3.5,0.5
9,45,1519968340,4443,0.077017977,0.00213834,0.4282059,125,0.005110818,0.000116163,4432,0.51222337,0.522319802,0.5717941,125,0.015714339,0.014713083,0.0217941,-3,0.5
9,46,1519968340,4569,0.082416909,0.002255432,0.426977113,126,0.005398932,0.000117092,4558,0.528044653,0.53715059,0.573022887,126,0.015821283,0.014830788,0.023022887,-2.5,0.5
9,47,1519968340,4694,0.085169838,0.002340591,0.426063886,125,0.002752929,8.52E-05,4685,0.536002484,0.551981595,0.573936114,127,0.007957831,0.014831006,0.023936114,-3.5,-1
9,48,1519968341,4823,0.091112573,0.002516924,0.424236363,129,0.005942736,0.000176333,4809,0.551910708,0.566870655,0.575763637,124,0.015908225,0.01488906,0.025763637,-4.5,-1
9,49,1519968341,4950,0.09734154,0.002667132,0.422665113,127,0.006228966,0.000150208,4936,0.567719438,0.581818859,0.577334887,127,0.01580873,0.014948204,0.027334887,-3.5,1
9,50,1519968341,5080,0.104197233,0.002867963,0.420583745,130,0.006855693,0.000200831,5063,0.583557671,0.596943047,0.579416255,127,0.015838232,0.015124187,0.029416255,-3,0.5
9,51,1519968341,5210,0.107829053,0.00311667,0.418018182,130,0.00363182,0.000248707,5189,0.591418448,0.61200766,0.581981818,126,0.007860777,0.015064614,0.031981818,-4,-1
9,52,1519968341,5339,0.115518092,0.00343599,0,129,0.007689039,0.000319321,5312,0.607061128,0.626835472,0,123,0.015642681,0.014827812,0,-4.5,-0.5
9,53,1519968341,5465,0.123575809,0.003738144,0,126,0.008057717,0.000302153,5437,0.622448407,0.641604778,0,125,0.015387279,0.014769305,0,-4,0.5
9,54,1519968341,5465,0.127598607,0.003738144,0,0,0.004022798,0,5437,0.629997217,0.641604778,0,0,0.00754881,0,0,-4,0
10,1,1519968369,-1,2.25E-07,0,0.45,-1,2.25E-07,0,1,-1.24E-05,0,0.55,1,-1.24E-05,0,0,0,0
10,2,1519968369,-1,-6.85E-06,0,0.45,0,-7.07E-06,0,1,-2.78E-05,0,0.55,0,-1.54E-05,0,0,-0.5,-0.5
10,3,1519968369,-1,-5.03E-05,0,0.45,0,-4.35E-05,0,1,7.22E-05,0,0.55,0,0.0001,0,0,-2,-1.5
10,4,1519968369,2,-8.39E-05,-1.73E-05,0.450172546,3,-3.36E-05,-1.73E-05,17,0.000754118,0.001118096,0.549827454,16,0.000681905,0.001118096,-0.000172546,-3,-1
10,5,1519968369,21,-5.11E-05,-3.28E-05,0.450328269,19,3.28E-05,-1.55E-05,33,0.003873848,0.003177933,0.549671731,16,0.00311973,0.002059837,-0.000328269,-3,0
10,6,1519968369,56,-0.000102729,-4.95E-05,0.450496465,35,-5.17E-05,-1.67E-05,64,0.009021329,0.007062272,0.549503535,31,0.005147481,0.003884339,-0.000496465,-2.5,0.5
10,7,1519968369,101,-0.000140762,-9.23E-05,0.450925304,45,-3.80E-05,-4.27E-05,111,0.016261114,0.012476687,0.549074696,47,0.007239785,0.005414415,-0.000925304,-2.5,0
10,8,1519968369,159,-8.06E-05,-0.000141249,0.451417811,58,6.02E-05,-4.90E-05,169,0.020599861,0.019303594,0.548582189,58,0.004338747,0.006826908,-0.001417811,-3,-0.5
10,9,1519968369,227,0.000171096,-0.000198695,0.451996161,68,0.000251654,-5.74E-05,237,0.030376972,0.027307555,0.548003839,68,0.009777111,0.008003961,-0.001996161,-2.5,0.5
10,10,1519968370,305,0.000351371,-0.000264589,0.452660875,78,0.000180275,-6.59E-05,315,0.041297839,0.036488569,0.547339125,78,0.010920867,0.009181014,-0.002660875,-1.5,1
10,11,1519968370,390,0.000631042,-0.000347654,0.453498842,85,0.000279671,-8.31E-05,401,0.053224794,0.046552288,0.546501158,86,0.011926956,0.01006372,-0.003498842,-1.5,0
10,12,1519968370,481,0.00091219,-0.000456463,0.454596729,91,0.000281148,-0.00010881,494,0.059587301,0.057380908,0.545403271,93,0.006362506,0.01082862,-0.004596729,-2,-0.5
10,13,1519968370,579,0.001664288,-0.000551186,0.455556606,98,0.000752098,-9.47E-05,591,0.072982915,0.06885708,0.544443394,97,0.013395615,0.011476172,-0.005556606,-2,0
10,14,1519968370,682,0.002614876,-0.000628738,0.456347697,103,0.000950588,-7.76E-05,692,0.086881467,0.080863079,0.543652303,101,0.013898551,0.012006,-0.006347697,-2.5,-0.5
10,15,1519968370,790,0.003825462,-0.000664556,0.456723118,108,0.001210587,-3.58E-05,796,0.101305768,0.093340111,0.543276882,104,0.014424302,0.012477032,-0.006723118,-2,0.5
10,16,1519968370,900,0.004542471,-0.000706182,0.457157458,110,0.000717009,-4.16E-05,905,0.108627087,0.106229107,0.542842542,109,0.007321319,0.012888995,-0.007157458,-1.5,0.5
10,17,1519968370,1012,0.006605614,-0.000739148,0.457506527,112,0.002063143,-3.30E-05,1016,0.123468367,0.119353544,0.542493473,111,0.014841279,0.013124438,-0.007506527,-2.5,-1
10,18,1519968370,1127,0.009014307,-0.00073435,0.45747875,115,0.002408693,4.80E-06,1128,0.138268406,0.132713439,0.54252125,112,0.014800039,0.013359895,-0.00747875,-2.5,0
10,19,1519968370,1243,0.011433977,-0.00070049,0.45716033,116,0.001206449,3.39E-05,1241,0.153039387,0.146191001,0.54283967,113,0.007356631,0.013477562,-0.00716033,-2,0.5
10,20,1519968370,1359,0.012633963,-0.000680887,0.456983522,116,0.002413207,1.96E-05,1357,0.160309352,0.159845154,0.543016478,116,0.014684315,0.013654153,-0.006983522,-3,-1
10,21,1519968370,1476,0.015198539,-0.000646435,0.456659681,117,0.002564576,3.45E-05,1473,0.174937069,0.173558131,0.543340319,116,0.014627717,0.013712978,-0.006659681,-3,0
10,22,1519968370,1592,0.017782019,-0.000631668,0.456529997,116,0.00258348,1.48E-05,1590,0.189742302,0.187271144,0.543470003,117,0.014805233,0.013713013,-0.006529997,-1.5,1.5
10,23,1519968370,1710,0.020201676,-0.000596921,0.456199965,118,0.002419657,3.47E-05,1707,0.20456609,0.201101829,0.543800035,117,0.014823788,0.013830686,-0.006199965,-1.5,0
10,24,1519968370,1829,0.021295738,-0.000596918,0.456216862,119,0.001094062,3.50E-09,1828,0.212071444,0.215226829,0.543783138,121,0.007505354,0.014125,-0.006216862,-3,-1.5
10,25,1519968370,1946,0.023324453,-0.000678017,0.457044366,117,0.002028714,-8.11E-05,1951,0.22718291,0.229351597,0.542955634,123,0.015111467,0.014124767,-0.007044366,-4,-1
10,26,1519968370,2065,0.025490505,-0.000743635,0.457719229,119,0.002166052,-6.56E-05,2071,0.24244429,0.243417589,0.542280771,120,0.01526138,0.014065993,-0.007719229,-3,1
10,27,1519968370,2187,0.027856792,-0.00082125,0.458515886,122,0.001161956,-7.76E-05,2194,0.257778432,0.257836651,0.541484114,123,0.007648287,0.014419062,-0.008515886,-2.5,0.5
10,28,1519968371,2311,0.029010966,-0.000894577,0.459271927,124,0.002358505,-7.33E-05,2318,0.265353651,0.272432301,0.540728073,124,0.015261074,0.014595649,-0.009271927,-3,-0.5
10,29,1519968371,2435,0.031474589,-0.001000176,0.460353095,124,0.002463623,-0.000105599,2444,0.280759418,0.287145463,0.539646905,126,0.015405767,0.014713163,-0.010353095,-4,-1
10,30,1519968371,2562,0.034549786,-0.001047884,0.460857911,127,0.003075197,-4.77E-05,2568,0.296352357,0.301917782,0.539142089,124,0.015592938,0.014772319,-0.010857911,-3.5,0.5
10,31,1519968371,2690,0.036231785,-0.001080068,0.461208542,128,0.001681999,-3.22E-05,2694,0.304053689,0.316866706,0.538791458,126,0.007701332,0.014948924,-0.011208542,-3,0.5
10,32,1519968371,2818,0.039727191,-0.001090794,0.461345594,128,0.003495405,-1.07E-05,2820,0.319457009,0.33181566,0.538654406,126,0.01540332,0.014948954,-0.011345594,-5,-2
10,33,1519968371,2946,0.04371125,-0.00108006,0.461269922,128,0.003984059,1.07E-05,2946,0.334575833,0.346764615,0.538730078,126,0.015118824,0.014948954,-0.011269922,-5.5,-0.5
10,34,1519968371,3075,0.048027023,-0.001031584,0.460816069,129,0.004315773,4.85E-05,3072,0.349503954,0.361772349,0.539183931,126,0.014928121,0.015007734,-0.010816069,-4.5,1
10,35,1519968371,3206,0.052496723,-0.000965683,0.460185414,131,0.002198522,6.59E-05,3201,0.364004415,0.37707429,0.539814586,129,0.007249764,0.015301941,-0.010185414,-5.5,-0.5
10,36,1519968371,3332,0.054738672,-0.000912455,0.459679947,126,0.004513126,5.32E-05,3327,0.371178178,0.391905445,0.540320053,126,0.01442446,0.014831154,-0.009679947,-5.5,-0.5
10,37,1519968371,3460,0.059170533,-0.000874455,0.459325898,128,0.004431861,3.80E-05,3456,0.385775332,0.407030918,0.540674102,129,0.014597154,0.015125473,-0.009325898,-4,1.5
10,38,1519968371,3584,0.063845355,-0.000848155,0.459087661,124,0.004674822,2.63E-05,3581,0.400159405,0.421685582,0.540912339,125,0.014384073,0.014654664,-0.009087661,-2,2
10,39,1519968371,3711,0.068600001,-0.000815963,0.458789191,127,0.002387395,3.22E-05,3708,0.414512727,0.436634505,0.541210809,127,0.007176009,0.014948924,-0.008789191,-1.5,0.5
10,40,1519968371,3836,0.070899964,-0.000848147,0.459133885,125,0.004667214,-3.22E-05,3837,0.421569324,0.451583429,0.540866115,129,0.01423391,0.014948924,-0.009133885,-2.5,-1
10,41,1519968371,3962,0.075629223,-0.000907387,0.459750335,126,0.004729259,-5.92E-05,3966,0.435872048,0.466591125,0.540249665,129,0.014302724,0.015007696,-0.009750335,-3,-0.5
10,42,1519968371,4090,0.080541196,-0.000950638,0.46020879,128,0.004911973,-4.33E-05,4094,0.450071695,0.481657729,0.53979121,128,0.014199648,0.015066605,-0.01020879,-2,1
10,43,1519968371,4344,0.085810245,-0.001041935,0.460504209,128,0.005269049,-2.69E-05,4349,0.464141758,0.511614337,0.539495791,127,0.014070063,0.015007788,-0.010504209,-3.5,-0.5
10,44,1519968371,4344,0.08858208,-0.001041935,0.461175811,126,0.002771836,-6.44E-05,4349,0.471217926,0.511614337,0.538824189,128,0.007076168,0.01494882,-0.011175811,-3.5,-1
10,45,1519968372,4479,0.094434136,-0.001081701,0.461603228,135,0.005852055,-3.98E-05,4483,0.48531952,0.527446058,0.538396772,134,0.014101593,0.015831721,-0.011603228,-3,0.5
10,46,1519968372,4608,0.100733529,-0.001076311,0.4615794,129,0.006299393,5.39E-06,4609,0.499400556,0.54245387,0.5384206,126,0.014081036,0.015007812,-0.0115794,-2.5,0.5
10,47,1519968372,4870,0.107348319,-0.000999423,0.461218536,134,0.006614791,3.92E-05,4867,0.513167403,0.57305794,0.538781464,131,0.013766848,0.015596305,-0.011218536,-2.5,0.5
10,48,1519968372,4870,0.110895562,-0.000999423,0.460870271,128,0.003547242,3.77E-05,4867,0.519995787,0.57305794,0.539129729,127,0.006828384,0.015007765,-0.010870271,-2.5,-0.5
10,49,1519968372,5131,0.118368862,-0.000786456,0.460097587,128,0.0074733,8.02E-05,5121,0.533597838,0.603367048,0.539902413,125,0.013602051,0.014889888,-0.010097587,-2.5,-0.5
10,50,1519968372,5268,0.125914215,-0.000687713,0.458795917,133,0.007545353,0.00013281,5259,0.546906853,0.619551643,0.541204083,129,0.013309015,0.01541922,-0.008795917,-2.5,0.5
10,51,1519968372,5268,0.133799747,-0.000687713,0,137,0.007885532,9.87E-05,5259,0.560137621,0.619551643,0,138,0.013230768,0.016184595,0,-2.5,0
10,52,1519968372,5394,0.138099814,-0.000623333,0,126,0.004300067,6.44E-05,5387,0.567092013,0.634500462,0,128,0.006954392,0.01494882,0,-3,-0.5
10,53,1519968372,5517,0.145870786,-0.000550589,0,123,0.007770972,7.27E-05,5510,0.579542937,0.648978405,0,123,0.012450924,0.014477942,0,-2,1
10,54,1519968372,5627,0.149827593,-0.000541124,0,110,0.003956806,9.47E-06,5624,0.585331047,0.662161735,0,114,0.00578811,0.01318333,0,-2,0
10,55,1519968372,5723,0.157728211,-0.000553476,0,96,0.007900619,-1.24E-05,5723,0.594746834,0.67363829,0,99,0.009415787,0.011476556,0,-3,-1
10,56,1519968372,5805,0.16571477,-0.000596053,0,82,0.007986559,-4.26E-05,5809,0.601452016,0.683525699,0,86,0.006705182,0.009887408,0,-2.5,0.5
10,57,1519968372,5870,0.169763577,-0.000652654,0,65,0.004048806,-5.66E-05,5878,0.603868985,0.691411954,0,69,0.002416969,0.007886255,0,-2,0.5
10,58,1519968372,5925,0.17805625,-0.000668471,0,55,0.008292673,-1.58E-05,5930,0.606855951,0.69770933,0,52,0.002986966,0.006297376,0,-2.5,-0.5
10,59,1519968372,5965,0.182295168,-0.00068015,0,40,0.004238918,-1.17E-05,5969,0.60751933,0.702358794,0,39,0.000663379,0.004649464,0,-2.5,0
10,60,1519968372,5993,0.19095933,-0.000689611,0,28,0.008664161,-9.46E-06,5997,0.607144041,0.705654614,0,28,-0.000375289,0.00329582,0,-3,-0.5
10,61,1519968372,6007,0.199849521,-0.000703128,0,14,0.008890191,-1.35E-05,6015,0.604545021,0.707537899,0,18,-0.00259902,0.001883285,0,-4,-1
10,62,1519968372,6013,0.204393567,-0.00070524,0,6,0.004544046,-2.11E-06,6019,0.602505794,0.708126437,0,4,-0.002039227,0.000588538,0,-3.5,0.5
10,63,1519968372,6016,0.213688136,-0.000705176,0,3,0.009294569,6.34E-08,6017,0.597744116,0.708185291,0,-2,-0.004761678,5.89E-05,0,-3.5,0
10,64,1519968373,6016,0.218386179,-0.000705176,0,0,0.004698043,0,6017,0.595344088,0.708185291,0,0,-0.002400029,0,0,-3,0.5
