trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
26,25,1520196581,1908,0.001311548,-0.00115551,0.504621214,117,-0.000871478,-0.000134011,1921,0.232736285,0.225347455,0.495378786,118,0.01481872,0.01383008,-0.054621214,-0.5,-0.5
26,26,1520196581,2139,0.000672101,-0.001359707,0.504763816,114,-0.000363264,-9.55E-05,2150,0.247549881,0.2524196,0.495236184,112,0.007407457,0.013300699,-0.054763816,-0.5,0
26,27,1520196581,2139,0.000418294,-0.001359707,0.504904211,117,-0.00052999,-0.00010873,2150,0.255001847,0.2524196,0.495095789,117,0.014858105,0.013771446,-0.054904211,-0.5,0
26,28,1520196581,2381,-4.56E-05,-0.001527809,0.455055646,123,-0.000463879,-9.83E-05,2389,0.269888323,0.280727943,0.544944354,122,0.014886476,0.014418936,-0.005055646,-0.5,0.5
26,29,1520196581,2499,-0.000174003,-0.001577233,0.455055646,237,-0.000128418,-0.000119208,2505,0.284728664,0.29449973,0.544944354,233,0.014840342,0.027661194,-0.005055646,0,0
26,30,1520196581,2617,-0.000223003,-0.001606888,0.405055646,118,-4.90E-05,-2.97E-05,2621,0.299444018,0.308271573,0.594944354,116,0.014715353,0.013771843,0.044944354,0.5,0.5
26,31,1520196581,2740,-0.000369956,-0.001617196,0.454911341,123,-0.000146953,-1.03E-05,2742,0.314006065,0.322631986,0.545088659,121,0.014562047,0.014360413,-0.004911341,0,-0.5
26,32,1520196581,2870,-0.00029566,-0.001639163,0.454911341,0,1.38E-05,0,2872,0.328434097,0.337934053,0.545088659,0,0.007210787,0,-0.004911341,-0.5,0
26,33,1520196581,2870,-0.000232696,-0.001639163,0.504911341,130,0.000123456,-2.20E-05,2872,0.335594963,0.337934053,0.495088659,130,0.014378111,0.015302068,-0.054911341,-0.5,-0.5
26,34,1520196581,3102,-0.000106641,-0.001703141,0.455060131,232,0.000126056,-6.40E-05,3105,0.349980972,0.365301166,0.544939869,233,0.01438601,0.027367112,-0.005060131,0,0.5
26,35,1520196581,3216,2.90E-05,-0.001791342,0.455060131,0,0.000135659,0,3223,0.364283616,0.378955047,0.544939869,0,0.014302644,0,-0.005060131,0,0
26,36,1520196581,3216,-0.000200705,-0.001791342,0.455060131,114,-0.000229724,-8.82E-05,3223,0.378746896,0.378955047,0.544939869,118,0.01446328,0.013653882,-0.005060131,0,0
26,37,1520196582,3328,-0.000370598,-0.001886808,0.655060131,112,-0.000169893,-9.55E-05,3337,0.386031747,0.392255747,0.344939869,114,0.007284851,0.013300699,-0.205060131,-2,-2
26,38,1520196582,3440,-0.000914438,-0.001986604,0.705622422,112,-0.000543841,-9.98E-05,3450,0.400597805,0.405497558,0.294377578,113,0.014566058,0.013241811,-0.255622422,-2.5,-0.5
26,39,1520196582,3553,-0.001743969,-0.002126866,0.606352758,113,-0.000829531,-0.000140262,3566,0.415110586,0.418974432,0.393647242,116,0.014512781,0.013476874,-0.156352758,-1.5,1
26,40,1520196582,3667,-0.002512962,-0.002408344,0.556773089,114,-0.000768993,-0.000281478,3690,0.42980706,0.432978896,0.443226911,124,0.014696474,0.014004463,-0.106773089,-1,0.5
26,41,1520196582,3899,-0.00326834,-0.003006625,0.507057893,112,-0.000367326,-0.000326854,3927,0.444561423,0.46057494,0.492942107,119,0.007370474,0.013591383,-0.057057893,-1.5,0.5
26,42,1520196582,3899,-0.003634647,-0.003006625,0.607197108,120,-0.000754359,-0.000271427,3927,0.451938186,0.46057494,0.392802892,118,0.014760652,0.014004662,-0.157197108,-1.5,-1
26,43,1520196582,4019,-0.004038169,-0.003274145,0.657641768,120,-0.000403521,-0.00026752,4046,0.466666303,0.474638542,0.342358232,119,0.014728117,0.014063602,-0.207641768,-2,-0.5
26,44,1520196582,4139,-0.004155635,-0.003547852,0.608229207,120,-0.000117466,-0.000273707,4166,0.481276009,0.48876089,0.391770793,120,0.014609707,0.014122348,-0.158229207,-1.5,0.5
26,45,1520196582,4265,-0.00399889,-0.003852413,0.65865079,126,0.000156745,-0.000304561,4293,0.495881497,0.503647879,0.34134921,127,0.014605488,0.014886989,-0.20865079,-2,-0.5
26,46,1520196582,4381,-0.003660865,-0.004175003,0.65922186,116,0.000184831,-0.00032259,4412,0.510403664,0.517474845,0.34077814,119,0.007269263,0.013826967,-0.20922186,-2,0
26,47,1520196582,4502,-0.003505974,-0.004458846,0.609774869,121,0.000308084,-0.000283843,4531,0.517619357,0.531596993,0.390225131,119,0.014468597,0.014122148,-0.159774869,-1.5,0.5
26,48,1520196582,4620,-0.002926818,-0.004830381,0.510206705,118,0.000579157,-0.000371534,4654,0.532172445,0.54577598,0.489793295,123,0.014553088,0.014178987,-0.060206705,-0.5,1
26,49,1520196582,4736,-0.002084724,-0.005212512,0.510346147,116,0.000842094,-0.000382131,4773,0.546612555,0.55960143,0.489653853,119,0.01444011,0.013825449,-0.060346147,-0.5,0
26,50,1520196582,4853,-0.001298528,-0.005561874,0.560486649,117,0.000786196,-0.000349362,4889,0.561042162,0.573309999,0.439513351,116,0.014429607,0.01370857,-0.110486649,-1,-0.5
26,51,1520196582,4972,-0.000960291,-0.005907226,0.610776559,119,0.000338237,-0.000345352,5007,0.568140569,0.587254161,0.389223441,118,0.007098407,0.013944162,-0.160776559,-1.5,-0.5
26,52,1520196582,5206,-0.000540251,-0.006734085,0.561196155,234,0.000420041,-0.000826859,5248,0.58246166,0.615197583,0.438803845,241,0.014321091,0.027943422,-0.111196155,-1,0.5
26,53,1520196582,5206,-0.000294807,-0.006734085,0.561491219,0,0.000245444,0,5248,0.597032943,0.615197583,0.438508781,0,0.014571283,0,-0.111491219,-1,0
26,54,1520196582,5322,-0.000213006,-0.007281397,0.561765284,116,8.18E-05,-0.000547311,5372,0.611571656,0.629311976,0.438234716,124,0.014538713,0.014114392,-0.111765284,-1,0
26,55,1520196583,5553,-0.000256667,-0.008398038,0.562044005,231,-4.37E-05,-0.001116642,5609,0.626070265,0.65683308,0.437955995,237,0.014498609,0.027521104,-0.112044005,-1,0
26,56,1520196583,5712,-0.000255955,-0.00921813,0.562433091,0,7.12E-07,0,5771,0.640504577,0.675707459,0.437566909,0,0.014434312,0,-0.112433091,0,0
26,57,1520196583,5833,-6.88E-05,-0.009821073,0.46270862,159,0.00018717,-0.000820092,5892,0.654847423,0.689937399,0.53729138,162,0.014342846,0.018874379,-0.01270862,0,1
26,58,1520196583,5833,0.000154872,-0.009821073,0.46270862,121,0.000223657,-0.000602943,5892,0.661977731,0.689937399,0.53729138,121,0.007130308,0.01422994,-0.01270862,0,0
26,59,1520196583,5954,0.000804746,-0.01044189,0.56270862,121,0.000649874,-0.000620817,6014,0.676119716,0.704225481,0.43729138,122,0.014141985,0.014288082,-0.11270862,-1,-1
26,60,1520196583,6074,0.001770177,-0.010997366,0.562971851,120,0.000965431,-0.000555476,6131,0.690039433,0.718162854,0.437028149,117,0.013919717,0.013937373,-0.112971851,-1,0
26,61,1520196583,6194,0.002349419,-0.011454946,0.463235331,120,0.000579242,-0.00045758,6244,0.696965496,0.731868238,0.536764669,113,0.006926063,0.013705384,-0.013235331,0,1
26,62,1520196583,6308,0.003676505,-0.0120036,0.413235331,114,0.001327086,-0.000548653,6362,0.710952837,0.745511377,0.586764669,118,0.013987341,0.013643139,0.036764669,0.5,0.5
26,63,1520196583,6422,0.005400314,-0.012557231,0.513095949,114,0.001723809,-0.000553631,6478,0.724738747,0.759036509,0.486904051,116,0.013785909,0.013525132,-0.063095949,-0.5,-1
26,64,1520196583,6541,0.007172614,-0.01305135,0.613235334,119,0.0017723,-0.000494119,6593,0.738204946,0.772799517,0.386764666,115,0.0134662,0.013763008,-0.163235334,-1.5,-1
26,65,1520196583,6659,0.008038244,-0.013485497,0,118,0.000865629,-0.000434147,6706,0.74496935,0.786387896,0,113,0.006764404,0.013588379,0,-1.5,0
26,66,1520196583,6771,0.009672743,-0.013995819,0,112,0.0016345,-0.000510323,6822,0.758478757,0.799796939,0,116,0.013509407,0.013409043,0,-1,0.5
26,67,1520196583,6879,0.011238485,-0.014574951,0,108,0.001565741,-0.000579132,6937,0.771733777,0.812908634,0,115,0.01325502,0.013111696,0,-1.5,-0.5
26,68,1520196583,6981,0.012022288,-0.015074608,0,102,0.000783803,-0.000499656,7039,0.777474974,0.824904483,0,102,0.005741197,0.011995849,0,-1.5,0
26,69,1520196583,7068,0.013498623,-0.015460958,0,87,0.001476334,-0.000386351,7123,0.786931463,0.834961127,0,84,0.009456489,0.010056644,0,0,1.5
26,70,1520196583,7135,0.014181416,-0.015805185,0,67,0.000682793,-0.000344226,7193,0.790792015,0.843016796,0,70,0.003860552,0.00805567,0,0,0
26,71,1520196583,7188,0.015486765,-0.016112188,0,53,0.001305349,-0.000307003,7251,0.796509706,0.849542391,0,58,0.005717691,0.006525595,0,-1,-1
26,72,1520196583,7228,0.016145391,-0.016340713,0,40,0.000658627,-0.000228525,7293,0.79850294,0.854363019,0,42,0.001993233,0.004820628,0,-0.5,0.5
26,73,1520196584,7256,0.01749283,-0.016476118,0,28,0.001347439,-0.000135405,7318,0.800980299,0.85747935,0,25,0.002477359,0.003116331,0,0,0.5
26,74,1520196584,7268,0.018829686,-0.01654748,0,12,0.001336856,-7.14E-05,7332,0.801274219,0.859007893,0,14,0.000293921,0.001528543,0,-0.5,-0.5
26,75,1520196584,7269,0.019515356,-0.016550119,0,1,0.00068567,-2.64E-06,7332,0.800670356,0.859066688,0,0,-0.000603863,5.88E-05,0,-1,-0.5
27,1,1520196600,1,-6.57E-06,6.34E-08,0.45,1,-6.57E-06,6.34E-08,0,-1.56E-05,5.89E-05,0.55,0,-1.56E-05,5.89E-05,0,0,0
27,2,1520196600,1,-2.49E-05,6.34E-08,0.45,0,-1.83E-05,0,0,-9.50E-06,5.89E-05,0.55,0,6.15E-06,0,0,0,0
27,3,1520196600,11,-5.95E-05,4.79E-06,0.45,10,-3.46E-05,4.73E-06,6,0.000952197,0.001000509,0.55,6,0.000961696,0.000941655,0,0,0
27,4,1520196600,33,-9.82E-05,2.54E-05,0.5,22,-3.88E-05,2.06E-05,23,0.002368868,0.003295729,0.5,17,0.001416671,0.00229522,-0.05,-0.5,-0.5
27,5,1520196600,64,-0.000250893,4.43E-05,0.500138735,31,-0.00015265,1.89E-05,56,0.006689955,0.007062348,0.499861265,33,0.004321087,0.003766619,-0.050138735,-0.5,0
27,6,1520196600,108,-0.000279468,7.40E-05,0.45027752,44,-2.86E-05,2.97E-05,100,0.012915126,0.012241429,0.54972248,44,0.006225171,0.005179081,-0.00027752,0,0.5
27,7,1520196600,162,-0.000310534,9.73E-05,0.45027752,54,6.49E-06,2.32E-05,156,0.020697193,0.018715346,0.54972248,56,0.003728905,0.006473917,-0.00027752,0,0
27,8,1520196600,226,-0.000373626,0.000121803,0.45027752,64,-0.000100645,2.45E-05,221,0.025077,0.026307494,0.54972248,65,0.008432969,0.007592148,-0.00027752,0,0
27,9,1520196600,297,-0.000378948,0.000151794,0.40027752,71,-5.32E-06,3.00E-05,292,0.034674745,0.034664732,0.59972248,71,0.009597745,0.008357238,0.04972248,0.5,0.5
27,10,1520196600,375,-0.000222142,0.000184742,0.400136043,78,0.000156806,3.29E-05,370,0.045327414,0.043845923,0.599863957,78,0.010652669,0.009181191,0.049863957,0.5,0
27,11,1520196600,459,0.000229312,0.000240838,0.44999618,84,0.000451454,5.61E-05,452,0.056854393,0.053615553,0.55000382,82,0.011526979,0.009769631,3.82E-06,0,-0.5
27,12,1520196600,548,0.000505533,0.000315183,0.39999618,89,0.000276221,7.43E-05,539,0.062829862,0.06397362,0.60000382,87,0.005975469,0.010358067,0.05000382,0.5,0.5
27,13,1520196601,642,0.001043512,0.000420679,0.299856995,94,0.000537979,0.000105496,630,0.075095571,0.07486113,0.700143005,91,0.012265709,0.01088751,0.150143005,1.5,1
27,14,1520196601,738,0.001915131,0.000518002,0.349434167,96,0.000871619,9.73E-05,726,0.087699849,0.086160711,0.650565833,96,0.012604278,0.011299581,0.100565833,1,-0.5
27,15,1520196601,837,0.003266009,0.000653911,0.399157922,99,0.001350878,0.000135909,822,0.100712717,0.097636468,0.600842078,96,0.013012868,0.011475758,0.050842078,0.5,-0.5
27,16,1520196601,940,0.004112098,0.000868253,0.349019467,103,0.000846089,0.000214342,918,0.107402685,0.109346486,0.650980533,96,0.006689968,0.011710018,0.100980533,1,0.5
27,17,1520196601,1044,0.00599124,0.001132747,0.398742722,104,0.001879142,0.000264494,1016,0.120793888,0.121232085,0.601257278,98,0.013391203,0.011885599,0.051257278,0.5,-0.5
27,18,1520196601,1146,0.00805049,0.001338221,0.398569162,102,0.00205925,0.000205473,1121,0.134087706,0.133413165,0.601430838,105,0.013293818,0.01218108,0.051430838,0.5,0
27,19,1520196601,1253,0.010246914,0.00161319,0.398432912,107,0.002196425,0.000274969,1224,0.147826172,0.145769481,0.601567088,103,0.013738466,0.012356316,0.051567088,0.5,0
27,20,1520196601,1359,0.012458126,0.001885013,0.348294165,106,0.002211211,0.000271823,1329,0.161462097,0.158184734,0.651705835,105,0.013635924,0.012415254,0.101705835,1,0.5
27,21,1520196601,1464,0.013608336,0.002126787,0.198015055,105,0.00115021,0.000241775,1436,0.168319278,0.170659475,0.801984945,107,0.006857182,0.012474741,0.251984945,2.5,1.5
27,22,1520196601,1677,0.016922441,0.002664014,0.297327593,213,0.003314105,0.000537227,1647,0.188718479,0.195607857,0.702672407,211,0.020399201,0.024948382,0.152672407,1.5,-1
27,23,1520196601,1677,0.017905393,0.002664014,0.296800673,0,0.000982953,0,1647,0.195638254,0.195607857,0.703199327,0,0.006919775,0,0.153199327,1.5,0
27,24,1520196601,1803,0.019887132,0.003110453,0.346384251,126,0.001981739,0.000446439,1764,0.209243765,0.209902449,0.653615749,117,0.013605511,0.014294593,0.103615749,1,-0.5
27,25,1520196601,1908,0.021697648,0.003420832,0.446107302,105,0.001810516,0.000310378,1872,0.222747685,0.222434544,0.553892698,108,0.01350392,0.012532095,0.003892698,0,-1
27,26,1520196601,2015,0.023612086,0.003734125,0.496107302,107,0.000915981,0.000313293,1980,0.236404364,0.235084311,0.503892698,108,0.006807339,0.012649767,-0.046107302,-0.5,-0.5
27,27,1520196601,2123,0.024591831,0.004077589,0.496244534,108,0.001978201,0.000343464,2086,0.243099112,0.247674418,0.503755466,106,0.013544088,0.012590108,-0.046244534,-0.5,0
27,28,1520196601,2229,0.026502005,0.004347976,0.396384369,106,0.001910175,0.000270387,2197,0.256652452,0.26044291,0.603615631,111,0.01355334,0.012768492,0.053615631,0.5,1
27,29,1520196601,2339,0.028655075,0.004645329,0,110,0.00215307,0.000297353,2307,0.270331679,0.273387412,0,110,0.013679227,0.012944502,0,1,0.5
27,30,1520196602,2449,0.029810223,0.004955202,0,110,0.001155148,0.000309874,2416,0.27725162,0.286272749,0,109,0.006919941,0.012885337,0,0.5,-0.5
27,31,1520196602,2560,0.032279898,0.005302067,0,111,0.002469674,0.000346865,2524,0.290938656,0.299157143,0,108,0.013687036,0.012884394,0,0.5,0
27,32,1520196602,2661,0.033593403,0.005642463,0,101,0.001313505,0.000340396,2622,0.297181624,0.310864175,0,98,0.006242968,0.011707031,0,1,0.5
27,33,1520196602,2745,0.03649572,0.005862946,0,84,0.002902318,0.000220483,2712,0.307181363,0.321102426,0,90,0.009999739,0.010238251,0,1,0
27,34,1520196602,2815,0.039840978,0.00604288,0,70,0.003345258,0.000179934,2784,0.314668437,0.32945778,0,72,0.007487074,0.008355354,0,0.5,-0.5
27,35,1520196602,2874,0.041708757,0.006221033,0,59,0.001867779,0.000178153,2839,0.317516067,0.33616479,0,55,0.00284763,0.006707009,0,1,0.5
27,36,1520196602,2918,0.045678772,0.00636284,0,44,0.003970015,0.000141806,2880,0.321495957,0.341165383,0,41,0.00397989,0.005000594,0,1,0
27,37,1520196602,2947,0.047764231,0.006453796,0,29,0.002085459,9.10E-05,2910,0.322541215,0.344636588,0,30,0.001045258,0.003471204,0,1,0
27,38,1520196602,2962,0.052088343,0.006500278,0,15,0.004324111,4.65E-05,2926,0.322988258,0.346460475,0,16,0.000447043,0.001823887,0,1,0
27,39,1520196602,2965,0.05665488,0.006506867,0,3,0.004566537,6.59E-06,2927,0.321469989,0.346695799,0,1,-0.001518269,0.000235324,0,1.5,0.5
27,40,1520196602,2965,0.059036632,0.006503403,0,0,0.002381752,-3.46E-06,2925,0.320364948,0.346578142,0,-2,-0.001105042,-0.000117657,0,2.5,1
28,1,1520196613,0,3.92E-06,0,0.6,0,1.91E-06,0,0,2.89E-05,0,0.4,0,1.35E-05,0,-0.15,-1.5,-1.5
28,2,1520196613,0,3.08E-06,0,0.700007342,0,1.17E-06,0,0,0.000198191,0,0.299992658,0,0.00018473,0,-0.250007342,-2.5,-1
28,3,1520196613,5,-2.83E-06,-1.52E-06,0.600792142,5,-1.06E-05,-1.52E-06,7,0.001712703,0.000706248,0.399207858,7,0.000529173,0.000706248,-0.150792142,-1.5,1
28,4,1520196613,23,-4.95E-07,-4.56E-06,0.451222641,18,7.03E-06,-3.04E-06,25,0.003178889,0.002824996,0.548777359,18,0.002451524,0.002118748,-0.001222641,0,1.5
28,5,1520196613,50,-2.90E-05,-3.68E-05,0.501222641,27,-2.85E-05,-3.22E-05,59,0.007922693,0.006414956,0.498777359,34,0.004743803,0.00358996,-0.051222641,-0.5,-0.5
28,6,1520196613,95,0.00010671,-6.50E-05,0.551364549,45,0.000135731,-2.82E-05,103,0.014345304,0.011652901,0.448635451,44,0.006422612,0.005237945,-0.101364549,-1,-0.5
28,7,1520196613,156,0.000297501,-2.51E-05,0.551662249,61,0.000190791,3.99E-05,153,0.022290819,0.018185592,0.448337751,50,0.007945515,0.006532691,-0.101662249,-1,0
28,8,1520196613,286,0.000303478,-0.000103345,0.501944434,60,-2.58E-06,-4.87E-05,291,0.031787467,0.033958298,0.498055566,68,0.004599178,0.007533176,-0.051944434,-3,0.5
28,9,1520196613,364,0.000273044,-0.000126262,0.752088944,70,-2.19E-05,-2.96E-05,368,0.042340986,0.043080665,0.247911056,70,0.015450989,0.00823953,-0.302088944,-3,-2.5
28,10,1520196613,454,0.000284072,-0.000156676,0.453074277,168,1.52E-05,-5.33E-05,458,0.053897375,0.053674372,0.546925723,167,0.005692941,0.019716073,-0.003074277,0,3
28,11,1520196613,541,0.00013562,-0.000355196,0.453074277,0,-0.000152634,0,559,0.060003524,0.064737174,0.546925723,0,0.011969597,0,-0.003074277,-2.5,0
28,12,1520196613,639,-0.000632594,-0.000415071,0.703074277,87,-0.000768214,-0.00019852,650,0.072694494,0.07586045,0.296925723,101,0.01269097,0.011062802,-0.253074277,-3,-2.5
28,13,1520196614,639,-0.00141505,-0.000415071,0.753777141,98,-0.000782456,-5.99E-05,650,0.085781194,0.07586045,0.246222859,91,0.0130867,0.011123276,-0.303777141,-3,-0.5
28,14,1520196614,826,-0.002472005,-0.000782372,0.554641485,187,-0.001056955,-0.000367301,851,0.099631365,0.098692488,0.445358515,201,0.013850171,0.022832038,-0.104641485,-1,2
28,15,1520196614,924,-0.003205078,-0.001101168,0.554922579,0,-0.000733073,0,957,0.1067378,0.110694505,0.445077421,0,0.007106435,0,-0.104922579,-0.5,0
28,16,1520196614,924,-0.004662355,-0.001101168,0.505202394,98,-0.001457277,-0.000318796,957,0.121218285,0.110694505,0.494797606,106,0.014480484,0.012002017,-0.055202394,-0.5,0.5
28,17,1520196614,1030,-0.006114783,-0.001367263,0.605343114,106,-0.001452427,-0.000266095,1061,0.135965497,0.123051015,0.394656886,104,0.014747212,0.01235651,-0.155343114,-1.5,-1
28,18,1520196614,1246,-0.0075897,-0.00194211,0.455764493,216,-0.001474917,-0.000574846,1277,0.151084378,0.148469509,0.544235507,216,0.015118881,0.025418494,-0.005764493,0,1.5
28,19,1520196614,1354,-0.008378668,-0.002285909,0.655764493,108,-0.000788969,-0.0003438,1389,0.158761841,0.16141286,0.344235507,112,0.007677463,0.012943351,-0.205764493,-2,-2
28,20,1520196614,1466,-0.010003812,-0.002632772,0.706314622,112,-0.001625144,-0.000346863,1502,0.174388279,0.174650504,0.293685378,113,0.015626439,0.013237644,-0.256314622,-2.5,-0.5
28,21,1520196614,1466,-0.011415213,-0.002632772,0.707027997,0,-0.001411401,0,1502,0.189725599,0.174650504,0.292972003,0,0.015337319,0,-0.257027997,-2.5,0
28,22,1520196614,1697,-0.012893769,-0.003503837,0.507752435,231,-0.001478556,-0.000871065,1743,0.20557768,0.202415709,0.492247565,241,0.015852081,0.027765205,-0.057752435,-0.5,2
28,23,1520196614,1819,-0.01420617,-0.00396053,0.457899063,122,-0.001312402,-0.000456693,1864,0.221290437,0.216709978,0.542100937,121,0.015712757,0.014294269,-0.007899063,0,0.5
28,24,1520196614,1819,-0.014654906,-0.00396053,0.457899063,0,-0.000448735,0,1864,0.229159531,0.216709978,0.542100937,0,0.007869093,0,-0.007899063,0,0
28,25,1520196614,2060,-0.0156499,-0.004658904,0.507899063,122,-0.000994994,-0.000378537,2095,0.244646448,0.24448032,0.492100937,117,0.015486917,0.014061051,-0.057899063,-0.5,-0.5
28,26,1520196614,2179,-0.016540672,-0.005044092,0.508038978,119,-0.000890772,-0.000319838,2216,0.260301173,0.258600067,0.491961022,114,0.015654725,0.01370929,-0.058038978,-0.5,0
28,27,1520196614,2179,-0.017501866,-0.005044092,0.508184473,119,-0.000961194,-0.000385188,2216,0.276079878,0.258600067,0.491815527,121,0.015778705,0.014119747,-0.058184473,-0.5,0
28,28,1520196614,2414,-0.018580605,-0.005768141,0.458330603,235,-0.001078739,-0.000724049,2451,0.291852983,0.28625204,0.541669397,235,0.015773105,0.027651973,-0.008330603,0,0.5
28,29,1520196614,2414,-0.019202453,-0.005768141,0.458330603,0,-0.000621848,0,2451,0.299520032,0.28625204,0.541669397,0,0.007667049,0,-0.008330603,-0.5,0
28,30,1520196615,2651,-0.020741047,-0.006562499,0.508330603,121,-0.001538594,-0.000412213,2690,0.3150433,0.314255357,0.491669397,123,0.015523268,0.014354499,-0.058330603,0,-0.5
28,31,1520196615,2767,-0.02244102,-0.006961048,0.458478463,116,-0.001699973,-0.000382144,2807,0.330592632,0.327962585,0.541521537,116,0.015549331,0.013648818,-0.008478463,-0.5,0.5
28,32,1520196615,2767,-0.024346631,-0.006961048,0.508478463,116,-0.001905611,-0.000398549,2807,0.346171487,0.327962585,0.491521537,117,0.015578855,0.013707228,-0.058478463,-0.5,-0.5
28,33,1520196615,2999,-0.026429796,-0.00788732,0.558624108,115,-0.0010227,-0.000488373,3044,0.361549263,0.355549607,0.441375892,121,0.007604657,0.013880995,-0.108624108,-0.5,-0.5
28,34,1520196615,3115,-0.027452973,-0.008395618,0.508906328,117,-0.002083642,-0.000437899,3164,0.369169869,0.369429887,0.491093672,116,0.015393725,0.013706027,-0.058906328,-0.5,0.5
28,35,1520196615,3232,-0.029416845,-0.008948408,0.609051226,233,-0.001963872,-0.001061088,3285,0.384975366,0.383426267,0.390948774,241,0.015805497,0.027876659,-0.159051226,-1.5,-1
28,36,1520196615,3367,-0.031188675,-0.009514315,0.60954582,0,-0.00177183,0,3418,0.400779702,0.399189028,0.39045418,0,0.015804337,0,-0.15954582,-1,0
28,37,1520196615,3490,-0.03286115,-0.010079864,0.55997929,135,-0.001672475,-0.000565906,3543,0.416507131,0.413773901,0.44002071,133,0.015727429,0.015762762,-0.10997929,0.5,0.5
28,38,1520196615,3603,-0.034389315,-0.010687257,0.410262705,123,-0.001528165,-0.000565549,3662,0.432471049,0.427414551,0.589737295,125,0.015963918,0.014584872,0.039737295,0.5,1.5
28,39,1520196615,3603,-0.035486699,-0.010687257,0,113,-0.001097384,-0.000607394,3662,0.448283631,0.427414551,0,119,0.015812582,0.01364065,0,0.5,0
28,40,1520196615,3730,-0.035792575,-0.01122881,0,127,-0.000305877,-0.000541553,3784,0.456108521,0.442059229,0,122,0.00782489,0.014644678,0,0.5,0
28,41,1520196615,3850,-0.036479929,-0.011640343,0,120,-0.000687353,-0.000411533,3896,0.471523646,0.455707192,0,112,0.015415124,0.013647964,0,0.5,0
28,42,1520196615,3952,-0.036842298,-0.012051584,0,102,-0.00036237,-0.000411241,3999,0.478415132,0.467765286,0,103,0.006891486,0.012058094,0,-1,-1.5
28,43,1520196615,4041,-0.037424181,-0.012431671,0,89,-0.000581883,-0.000380087,4090,0.489761243,0.478352215,0,91,0.011346112,0.010586929,0,-1.5,-0.5
28,44,1520196615,4113,-0.037661747,-0.01275229,0,72,-0.000237565,-0.000320619,4164,0.494629471,0.48693894,0,74,0.004868228,0.008586725,0,-0.5,1
28,45,1520196615,4172,-0.038162135,-0.012987441,0,59,-0.000500389,-0.000235151,4221,0.502441858,0.493761972,0,57,0.007812386,0.006823032,0,-0.5,0
28,46,1520196615,4217,-0.038751386,-0.013158401,0,45,-0.000589251,-0.00017096,4264,0.507757482,0.498938316,0,43,0.005315625,0.005176344,0,-0.5,0
28,47,1520196615,4246,-0.039103204,-0.013267933,0,29,-0.000351818,-0.000109532,4292,0.509621754,0.502291215,0,28,0.001864272,0.003352899,0,0,0.5
28,48,1520196615,4261,-0.039865086,-0.013334153,0,15,-0.000761882,-6.62E-05,4309,0.511604177,0.504173384,0,17,0.001982423,0.001882169,0,-1,-1
28,49,1520196616,4261,-0.040256434,-0.013338461,0,0,-0.000391348,-4.31E-06,4311,0.511833315,0.504291013,0,2,0.000229138,0.000117629,0,-1.5,-0.5
29,1,1520196630,0,-2.82E-05,0,0.45,0,-2.82E-05,0,0,1.17E-05,0,0.55,0,1.17E-05,0,0,0,0
29,2,1520196630,0,-7.69E-05,0,0.45,0,-4.87E-05,0,0,3.09E-05,0,0.55,0,1.92E-05,0,0,0,0
29,3,1520196630,6,-0.00022143,-1.01E-05,0.5,6,-0.000144531,-1.01E-05,14,0.000590451,0.00117704,0.5,14,0.000559553,0.00117704,-0.05,-0.5,-0.5
29,4,1520196630,32,-0.000232456,4.58E-06,0.550138165,26,-1.10E-05,1.47E-05,29,0.003697192,0.003590016,0.449861835,15,0.003106741,0.002412976,-0.100138165,-1,-0.5
29,5,1520196630,61,-0.000294945,-7.39E-06,0.600419805,29,-6.25E-05,-1.20E-05,63,0.006080482,0.007297809,0.399580195,34,0.00238329,0.003707793,-0.150419805,-1.5,-0.5
29,6,1520196630,105,-0.000408565,-2.64E-05,0.650835553,44,-0.00011362,-1.90E-05,109,0.012188398,0.01259465,0.349164447,46,0.006107917,0.005296841,-0.200835553,-2,-0.5
29,7,1520196630,159,-0.000561943,-6.63E-05,0.651390434,54,-0.000153378,-3.99E-05,166,0.019948266,0.019127341,0.348609566,57,0.007759868,0.006532691,-0.201390434,-2,0
29,8,1520196631,223,-0.000899911,-0.000129894,0.651943074,64,-0.000172935,-6.36E-05,233,0.029328768,0.026836974,0.348056926,67,0.004425486,0.007709633,-0.201943074,-2,0
29,9,1520196631,291,-0.001096112,-0.00026371,0.602502432,68,-0.000361234,-0.000133816,309,0.034567825,0.035310917,0.397497568,76,0.010194073,0.008473943,-0.152502432,-1.5,0.5
29,10,1520196631,367,-0.001646307,-0.000466453,0.602928927,76,-0.000550195,-0.000202743,393,0.045754912,0.044725401,0.397071073,84,0.011187086,0.009414484,-0.152928927,-1.5,0
29,11,1520196631,456,-0.00204703,-0.000637439,0.703347328,89,-0.000400724,-0.000170986,480,0.057907036,0.055082323,0.296652672,87,0.012152124,0.010356922,-0.253347328,-2.5,-1
